,Iteration: Iteration,Continuity: Continuity,Energy: Energy,Isentropic Efficiency Monitor: Expression,MFA Ps 1 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps 3 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps Outlet Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Pt Inlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Pt Outlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Tt Inlet Monitor: Mass Flow Averaged of Total Temperature (K),MFA Tt Outlet Monitor: Mass Flow Averaged of Total Temperature (K),Mass Flow  Volute Monitor: Mass Flow of Mass Flow Rate (lb/s),Mass Flow Error Monitor: Expression,Mass Flow Impeller Monitor: Mass Flow of Mass Flow Rate (lb/s),PRts Monitor: Expression,Sdr: Sdr,Tke: Tke,Torque Monitor: Moment (N-m),X-momentum: X-momentum,Y-momentum: Y-momentum,Z-momentum: Z-momentum,Iteration: Iteration.1,Physical Time: Physical Time (s)
41583,41584,0.0100640905540521,0.120314605500335,0.605973247501047,99774.0800792762,132052.01156426,146921.25,100073.935468286,147786.257765835,298.0,355.944607461708,0.114403807955356,0.0084846548978517,-0.0192290807974762,1.46812703340281,6.44452196470984e-06,0.0020722025249282,-0.052020980103985,0.0087263956279706,0.0013548274349187,0.0062741769417216,41584,
41584,41585,0.0100339116055437,0.11249448810926,0.606591373197876,99772.3224381586,132069.216397298,146921.25,100070.98426686,147785.662370839,298.000000000002,355.889556060816,0.114339920224606,0.009048148347657,-0.0192290807974762,1.46817033005496,6.47198656742855e-06,0.0020586925933558,-0.052019631366169,0.008559496521425,0.0013572450649383,0.0062399105188185,41585,
41585,41586,0.0099886784387915,0.105167350919542,0.60721677490499,99770.6238582401,132088.101704343,146921.25,100068.020205595,147785.132986326,297.999999999999,355.834014052673,0.1142832597003,0.0095484245673377,-0.0192290807974762,1.46821381794246,6.50389309069317e-06,0.0020566725629917,-0.052018201125132,0.0084516770210038,0.0013500679309685,0.0061975105681556,41586,
41586,41587,0.0099270352562596,0.0989690384818902,0.607847100653379,99768.9893966301,132108.457718752,146921.25,100065.054585663,147784.675004167,297.999999999997,355.778196542375,0.11423437980169,0.0099804015669041,-0.0192290807974762,1.46825733127667,6.52855197341781e-06,0.002065560166387,-0.0520166896747369,0.008361071722414,0.0013332552004228,0.0061448798782226,41587,
41587,41588,0.0098472240971971,0.0937265162500182,0.608480096037898,99767.4242840372,132130.029472478,146921.25,100062.098164097,147784.293560611,298.0,355.722308223732,0.114193852561165,0.0103388422162201,-0.0192290807974762,1.46830071221429,6.54414104894064e-06,0.0020842668653193,-0.0520150857449833,0.0082510976232267,0.0013033079706907,0.006081343729898,41588,
41588,41589,0.0097482110454443,0.0895752863485405,0.609113735117536,99765.9150664466,132151.053912548,146921.25,100059.16157031,147783.992359825,298.000000000001,355.666529171339,0.114162062652204,0.0106201841880405,-0.0192290807974762,1.46834380474756,6.61455750734282e-06,0.0021120052094773,-0.0520133938274695,0.0081411661751869,0.00127073197835,0.0060064497205959,41589,
41589,41590,0.0095983193845761,0.0862307818537525,0.609729504394988,99764.4199497968,132174.595433578,146921.25,100056.258031203,147783.779502332,298.000000000001,355.612596405972,0.114139362445048,0.0108211778421639,-0.0192290807974762,1.46838641471263,6.81982665975844e-06,0.0021236988193252,-0.0520117964033036,0.0080120069742569,0.0012299237295855,0.0058952481142234,41590,
41590,41591,0.0094713388476924,0.0835093758706626,0.610412819446826,99763.0291135731,132198.447057846,146921.25,100053.145003598,147783.682861431,298.0,355.552852510049,0.114130430682639,0.0109002839538694,-0.0192290807974762,1.46843210170671,7.07407742694025e-06,0.0021690433735834,-0.0520095831652388,0.0078957632450077,0.0011856291746624,0.0058197515612732,41591,
41591,41592,0.0093247192698045,0.0812033562508793,0.611087227012994,99761.746739489,132222.303742734,146921.25,100050.108114887,147783.689315221,297.999999999999,355.49407058723,0.114132645021951,0.0108806710180722,-0.0192290807974762,1.4684766740211,7.15424708730598e-06,0.0022174997427073,-0.0520072876476548,0.0078160336207745,0.0011438284405032,0.0057413140962735,41592,
41592,41593,0.009146136126707,0.0791372282543281,0.611749565826539,99760.5764831361,132245.946497576,146921.25,100047.157579219,147783.798264492,298.000000000001,355.436525168339,0.114145914040125,0.0107631600751027,-0.0192290807974762,1.46851998152636,7.19689434017404e-06,0.0022652267968139,-0.0520048961150845,0.0077474438306032,0.0011031771460426,0.0056643799010345,41593,
41593,41594,0.008947430393531,0.0773369185065301,0.612397514088313,99759.5228450469,132269.198231286,146921.25,100044.303131384,147784.007746171,298.0,355.380409185193,0.11417003625131,0.0105496027950446,-0.0192290807974762,1.46856188110036,7.22837491069788e-06,0.0023113192758326,-0.0520023931898208,0.0077042625240663,0.0010653115385955,0.0055909556547708,41594,
41594,41595,0.008733841111116,0.0757338796826729,0.61302923789428,99758.5904501747,132291.936675528,146921.25,100041.554017642,147784.316265631,297.999999999999,355.325869710656,0.114204849272005,0.0102415573446113,-0.0192290807974762,1.46860223676745,7.25907177189888e-06,0.0023545239058467,-0.0519997796102771,0.0076771459390989,0.0010332415409197,0.0055232159346451,41595,
41595,41596,0.0085141251698458,0.0743970893070229,0.613642538044088,99757.7834208988,132313.99059167,146921.25,100038.91994865,147784.722649754,297.999999999998,355.273086503517,0.114250241134543,0.0098401862363691,-0.0192290807974762,1.46864090571365,7.28908645007158e-06,0.002394626797835,-0.0519970406770576,0.0076664967273572,0.0010097378238198,0.005466288189337,41596,
41596,41597,0.0082935714256638,0.0734830711138318,0.614235317442606,99757.10466613,132335.140596137,146921.25,100036.410602593,147785.227162041,298.000000000001,355.222230185564,0.114306219417645,0.0093456451683418,-0.0192290807974762,1.46867774558269,7.31665371925799e-06,0.0024313984807748,-0.051994177546973,0.0076795338871356,0.0009991949588854,0.0054227420407369,41597,
41597,41598,0.0080816218017201,0.0728602602475664,0.614805274538323,99756.5556195001,132355.104582142,146921.25,100034.034717677,147785.825787663,298.0,355.173486373766,0.114372329353834,0.0087622192945187,-0.0192290807974762,1.46871262780364,7.34039376437366e-06,0.0024640159371689,-0.051991192930265,0.0077592708020944,0.0009973491671452,0.0053954392571042,41598,
41598,41599,0.00788709443381,0.0722499226456165,0.615350007116439,99756.1368005004,132373.629923778,146921.25,100031.799666794,147786.514646823,298.000000000001,355.127051306826,0.11444817589411,0.0080936972870977,-0.0192290807974762,1.46874544384281,7.36023215098316e-06,0.0024927533993586,-0.0519881087009909,0.0077320288020113,0.0009984082969199,0.0053866170495916,41599,
41599,41600,0.007713884982318,0.072036535336332,0.615867307203258,99755.849217713,132390.457999577,146921.25,100029.711851106,147787.287694094,297.999999999998,355.083101571721,0.11453307173686,0.0073464636479037,-0.0192290807974762,1.46877609943226,7.37315821480778e-06,0.002516286337537,-0.0519849342487591,0.0077379576189793,0.0010041817183098,0.0053969581446519,41600,
41600,41601,0.007566984320712,0.0727639055315487,0.61635522926144,99755.6922929158,132405.280306219,146921.25,100027.777329837,147788.139482322,298.000000000001,355.041790029464,0.114626402161668,0.0065262680244811,-0.0192290807974762,1.4688045053279,7.38062921717884e-06,0.0025353281419518,-0.051981670465768,0.0078172971083288,0.0010072595444095,0.0054258771990697,41601,
41601,41602,0.0074531277887377,0.0744759882223357,0.616811843004235,99755.6644894577,132417.855480573,146921.25,100026.001199774,147789.065276661,297.999999999999,355.003270079136,0.114727648998708,0.0056380113407217,-0.0192290807974762,1.46883058642489,7.38206211499564e-06,0.0025490049094307,-0.0519783312469048,0.0079002871189763,0.0009946946278297,0.0054760090546435,41602,
41602,41603,0.0073819138857631,0.0776812491751409,0.617235117040827,99755.7639357421,132427.941977118,146921.25,100024.387906195,147790.058672442,297.999999999997,354.967703595409,0.114836090592405,0.0046883709613883,-0.0192290807974762,1.46885427719673,7.37895978403857e-06,0.0025576298441013,-0.0519749527469094,0.0079818773413125,0.0009844759718929,0.0055420334239227,41603,
41603,41604,0.0073600124646214,0.0827698983900463,0.617623467452971,99755.9875205334,132435.337911164,146921.25,100022.941294323,147791.112925447,297.999999999999,354.93521178321,0.114950990860179,0.0036841259175698,-0.0192290807974762,1.4688755209435,7.37038359835889e-06,0.002561167326894,-0.0519715654903875,0.0081094259251553,0.000981707060337,0.0056148250498836,41604,
41604,41605,0.0073937745423754,0.0896984496108632,0.617975578309335,99756.3303214413,132439.667317218,146921.25,100021.66445661,147792.222416066,298.000000000003,354.905893878279,0.115071732503255,0.0026309874285943,-0.0192290807974762,1.46889427203778,7.36116670568864e-06,0.002559103037638,-0.0519682047644645,0.0082234658169274,0.0009821716238838,0.0056806860893388,41605,
41605,41606,0.0074714588878103,0.0982351508749849,0.618290349055124,99756.7870564086,132440.600394623,146921.25,100020.559116098,147793.379727191,298.0,354.879830155089,0.115197507746273,0.001536292251858,-0.0192290807974762,1.46891050498391,7.35127314780719e-06,0.0025512200549488,-0.0519649025800197,0.008311090924499,0.0009889527846947,0.0057584766959003,41606,
41606,41607,0.0075860022057026,0.108478063249623,0.618566693744161,99757.3504586798,132437.701066903,146921.25,100019.626654422,147794.577897441,298.000000000001,354.857101355369,0.11532758667943,0.0004066512339101,-0.0192290807974762,1.46892419932368,7.34286827412745e-06,0.0025381217333764,-0.0519616986328106,0.0083681747475169,0.0010069342314138,0.0058678040172954,41607,
41607,41608,0.0077214740720884,0.120358641195227,0.6188036014687,99758.0119483826,132430.560503145,146921.25,100018.867228755,147795.811752888,298.000000000001,354.837785991064,0.115461357595934,0.0007523972771986,-0.0192290807974762,1.46893535260676,7.33286341062511e-06,0.0025197298087996,-0.0519586522424931,0.0084900401399778,0.001035053086438,0.0060051575612158,41608,
41608,41609,0.0078862607290626,0.133840380533193,0.619000461816816,99758.760873334,132418.771197787,146921.25,100018.279836648,147797.07299292,298.0,354.82192537901,0.115597914197907,0.001932815264011,-0.0192290807974762,1.4689439794401,7.32571485651855e-06,0.0024963525029893,-0.0519558017384417,0.0087036510423263,0.0010760684750334,0.0061472063326592,41609,
41609,41610,0.0080890037111354,0.149110080192952,0.619157318501841,99759.5852388762,132401.908083246,146921.25,100017.861143605,147798.35328168,298.000000000002,354.809505581609,0.115736363471754,0.0031267501072383,-0.0192290807974762,1.46895012870803,7.32257625675694e-06,0.0024672918487223,-0.0519532006369376,0.0090163766243553,0.0011314339855882,0.0062950950492738,41610,
41610,41611,0.0083110005316064,0.165775488940048,0.619274207675258,99760.4713628618,132379.633730232,146921.25,100017.608265987,147799.647472359,298.000000000002,354.800517334135,0.115876143463322,0.0043292662619856,-0.0192290807974762,1.46895384270015,7.32548378720207e-06,0.0024320577393377,-0.0519509033810418,0.0094439005223075,0.0011900224721083,0.006451334348868,41611,
41611,41612,0.0085507399606879,0.183034072095869,0.619351911874184,99761.4042566171,132351.649577389,146921.25,100017.515924648,147800.948329057,298.000000000001,354.794885777772,0.11601650478572,0.0055338678065544,-0.0192290807974762,1.46895519891425,7.33703553493925e-06,0.0023906868754962,-0.0519489675051267,0.0100485889196073,0.0012436810004409,0.0066069555142911,41612,
41612,41613,0.0088145112693375,0.201830683377368,0.619391565481387,99762.3679341136,132317.865663975,146921.25,100017.578571021,147802.252678576,298.000000000002,354.792509791306,0.116157089241307,0.0067374661465871,-0.0192290807974762,1.46895427882883,7.35782238649125e-06,0.00234370586983,-0.0519474135651218,0.0109814809158097,0.0013164356148909,0.0067742767963449,41613,
41613,41614,0.009095042759241,0.220292087718266,0.619394773894208,99763.3436361552,132278.339740618,146921.25,100017.789491372,147803.55695944,298.000000000001,354.793247721704,0.116297487516255,0.0079365663963145,-0.0192290807974762,1.46895118105639,7.38617186288411e-06,0.0022937756738717,-0.0519462725274075,0.0123903687848824,0.0014020204842014,0.0069339513515926,41614,
41614,41615,0.0094036709048179,0.235262859571053,0.619364129089093,99764.3118214127,132233.172741629,146921.25,100018.138743782,147804.85636082,297.999999999999,354.796872235808,0.116437207603809,0.0091270036513375,-0.0192290807974762,1.4689460516394,7.4261963227297e-06,0.0022437653384046,-0.0519455793895637,0.0137995980468126,0.0014913125768913,0.00709085380149,41615,
41615,41616,0.0097499948671425,0.247329809317528,0.619302801779663,99765.252211187,132182.678263461,146921.25,100018.615603492,147806.141676845,298.000000000003,354.803100443707,0.116575304852852,0.010300810017266,-0.0192290807974762,1.46893904813126,7.47750080695323e-06,0.0021979030919266,-0.0519453400929491,0.0157123071086141,0.0016578041467303,0.0072558505484367,41616,
41616,41617,0.0101318141145418,0.254279027803425,0.619214676514121,99766.1430598139,132127.313392276,146921.25,100019.20727726,147807.405353335,298.000000000001,354.811589453028,0.116710982868817,0.0114513480317584,-0.0192290807974762,1.46893035847329,7.53889946070599e-06,0.0021597264951369,-0.051945525070831,0.0179216174610882,0.001971201134205,0.0074219150683862,41617,
41617,41618,0.0105349257817364,0.254566706123036,0.619104166115035,99766.962662555,132067.411436401,146921.25,100019.899109614,147808.633385727,298.000000000001,354.821944280487,0.11684281038534,0.012566674797023,-0.0192290807974762,1.46892019795967,7.61368261444201e-06,0.0021344898713909,-0.0519461089411111,0.0202483754320393,0.0025650302475247,0.0075816110157566,41618,
41618,41619,0.0109964421458227,0.251327318017379,0.61897641078287,99767.6904382743,132003.731677595,146921.25,100020.676016631,147809.812944584,297.999999999999,354.833704926052,0.11696946042347,0.0136358296673144,-0.0192290807974762,1.46890878817466,7.67639548650568e-06,0.0021167305317777,-0.0519470720682506,0.0213672270460919,0.0034401391418516,0.0077443898382158,41619,
41619,41620,0.0115489790222018,0.247093056605155,0.618837363903066,99768.3076793517,131937.336920032,146921.25,100021.520612528,147810.927100256,297.999999999999,354.846335484864,0.117089169798914,0.0146442665619849,-0.0192290807974762,1.46889638450066,7.79524873577533e-06,0.0021596471092442,-0.0519484753259228,0.0202747651044721,0.004202269066011,0.0079073037623955,41620,
41620,41621,0.0121580821948302,0.234344083379323,0.618693338426963,99768.7637221756,131865.359342446,146921.25,100022.415674704,147811.965912758,297.999999999999,354.859273205833,0.117200984664787,0.0155843390322506,-0.0192290807974762,1.46888323991116,7.80545866495016e-06,0.0022306796695325,-0.0519503607738615,0.018643882032682,0.0047262382460373,0.0080550004150546,41621,
41621,41622,0.0128479864448453,0.211629408931042,0.618546758881574,99769.1182306011,131795.435345256,146921.25,100023.359369287,147812.925950696,298.0,354.872294944834,0.117303648525404,0.0164458971634492,-0.0192290807974762,1.46886938137685,7.66812456333404e-06,0.0023429815055708,-0.0519533946714364,0.0171330660204666,0.00502075587012,0.0082187890463383,41622,
41622,41623,0.0135099886048128,0.197924372631589,0.618417271857775,99769.3677096921,131728.739580846,146921.25,100024.195781252,147813.750475283,297.999999999999,354.883774582816,0.117392974316184,0.0171942958518961,-0.0192290807974762,1.46885709854952,7.35724040593629e-06,0.0024966228750023,-0.0519557142490346,0.0197169631301451,0.0059625051742051,0.0083421300649123,41623,
41623,41624,0.0140386021040814,0.185503349103711,0.618296444613665,99769.5294147754,131667.805252701,146921.25,100025.01391968,147814.495052624,298.0,354.894407023242,0.117474218700333,0.0178739977052449,-0.0192290807974762,1.46884508427039,7.09549088397181e-06,0.0026604544778143,-0.0519581600315991,0.019750617228944,0.0058665691747011,0.0083610775274891,41624,
41624,41625,0.014378979751002,0.15004027979855,0.618186292479216,99769.6160019524,131614.386794796,146921.25,100025.792495221,147815.165993658,297.999999999999,354.904045160808,0.117548133468351,0.0184915627271831,-0.0192290807974762,1.46883365115072,6.81529175429369e-06,0.0027043287956661,-0.051960615932588,0.0136573118848986,0.0032296291268791,0.0082580798283386,41625,
41625,41626,0.0144943117100207,0.129583355431907,0.618086452515434,99769.6395873823,131573.382668916,146921.25,100026.532988447,147815.778061099,297.999999999998,354.912734485192,0.117616229725577,0.0190598265728255,-0.0192290807974762,1.46882277742217,6.53860601498089e-06,0.0028198340057,-0.0519632154551986,0.0116332649372831,0.0019695598248201,0.0080466050745774,41626,
41626,41627,0.0142640459794819,0.117940410916198,0.61799634947211,99769.6106101721,131547.557103601,146921.25,100027.237151829,147816.356933957,298.0,354.920551145086,0.11768119659353,0.0196013626258411,-0.0192290807974762,1.46881243732637,6.26787092033086e-06,0.0029118052382855,-0.0519661131110077,0.0111452387097057,0.0016123834034703,0.0076826486828268,41627,
