,Iteration: Iteration,Continuity: Continuity,Energy: Energy,Isentropic Efficiency Monitor: Expression,MFA Ps 1 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps 3 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps Outlet Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Pt Inlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Pt Outlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Tt Inlet Monitor: Mass Flow Averaged of Total Temperature (K),MFA Tt Outlet Monitor: Mass Flow Averaged of Total Temperature (K),Mass Flow  Volute Monitor: Mass Flow of Mass Flow Rate (lb/s),Mass Flow Error Monitor: Expression,Mass Flow Impeller Monitor: Mass Flow of Mass Flow Rate (lb/s),PRts Monitor: Expression,Sdr: Sdr,Tke: Tke,Torque Monitor: Moment (N-m),X-momentum: X-momentum,Y-momentum: Y-momentum,Z-momentum: Z-momentum,Iteration: Iteration.1,Physical Time: Physical Time (s)
3647,3648,0.0001687251637788,0.0004633773114982,0.732720599402624,100451.823543238,126766.131801381,141855.0,101325.0,144450.631899593,298.0,341.365100429543,0.212669225355569,0.0074534388018223,-0.0351806847165584,1.4,2.25257856922256e-06,0.0002121998148685,-0.0711602436020919,0.0001179723570386,1.42971701641346e-05,0.0001994239290772,3648,
3648,3649,0.0001562565836177,0.000476122937395,0.732733108686912,100451.799872542,126766.426196839,141855.0,101325.0,144450.641971106,298.0,341.364369062303,0.212669979773142,0.0074507123699663,-0.0351809061540209,1.4,2.25043467973316e-06,0.0002326478417336,-0.0711604545976401,0.000117216700449,1.39571135981929e-05,0.0001912401983278,3649,
3649,3650,0.0001442855352856,0.000488056227277,0.732745156567962,100451.777647254,126766.745801603,141855.0,101325.0,144450.65244385,298.0,341.363665382906,0.212670751189935,0.0074479778304853,-0.0351811306916466,1.4,2.24795370147741e-06,0.0002514030933516,-0.0711606556225672,0.0001158064958762,1.36005297182195e-05,0.0001820904545618,3650,
3650,3651,0.0001330967573876,0.0004989649694741,0.732756662529404,100451.757975824,126767.033254382,141855.0,101325.0,144450.663998896,298.0,341.36299475971,0.212671582972089,0.0074452254457577,-0.0351813658484927,1.4,2.24470880129606e-06,0.0002679814286334,-0.0711608489341093,0.0001141135738035,1.33139577078209e-05,0.0001734573104814,3651,
3651,3652,0.0001230073955694,0.0005088196082664,0.732766863758502,100451.739511827,126767.345752897,141855.0,101325.0,144450.673880956,298.0,341.362399877405,0.212672297253037,0.0074427590545264,-0.0351815714311683,1.4,2.24103709077045e-06,0.0002827586953334,-0.0711610236174491,0.0001118476180842,1.30239903440459e-05,0.0001655815095465,3652,
3652,3653,0.0001147421921331,0.0005174493501563,0.732776584747679,100451.723368207,126767.616836874,141855.0,101325.0,144450.684678156,298.0,341.361834244297,0.212673062292444,0.0074402850849477,-0.0351817856798499,1.4,2.23712078163317e-06,0.0002950474854811,-0.0711611927024836,0.0001092607919552,1.28314694863827e-05,0.000159204991165,3653,
3653,3654,0.000108801463451,0.0005249135150824,0.732785082362208,100451.707462592,126767.92707118,141855.0,101325.0,144450.693713905,298.0,341.361339449322,0.212673706528959,0.007438113615451,-0.0351819692227963,1.4,2.23292040046704e-06,0.0003056672563131,-0.0711613407229966,0.0001062444250401,1.26734948723813e-05,0.0001545909551035,3654,
3654,3655,0.0001067353143773,0.0005312462113653,0.732793676445939,100451.695530287,126768.166440949,141855.0,101325.0,144450.704525972,298.0,341.360840538682,0.212674457186855,0.0074357070425163,-0.0351821787046312,1.4,2.22972996844946e-06,0.0003127362418684,-0.0711614902873614,0.0001032948388771,1.26649070420901e-05,0.0001526475808507,3655,
3655,3656,0.0001080700130015,0.0005363698400371,0.732799954264595,100451.683345501,126768.4179278,141855.0,101325.0,144450.711518261,298.0,341.36047529492,0.212674956013039,0.0074340890638714,-0.0351823185747305,1.4,2.22340326410724e-06,0.0003183212374794,-0.0711616047295138,9.99241054011424e-05,1.26905054434436e-05,0.0001532146580234,3656,
3656,3657,0.0001143915577399,0.0005405686312021,0.732806464407481,100451.671356814,126768.676079327,141855.0,101325.0,144450.719383144,298.0,341.360097087505,0.212675507730336,0.0074322966489785,-0.0351824733778186,1.4,2.22159074626618e-06,0.0003217228163341,-0.0711617198649295,9.67883634080286e-05,1.28764041119406e-05,0.0001571260965706,3657,
3657,3658,0.0001257454745405,0.0005440829727605,0.732813012032038,100451.659704221,126768.941700289,141855.0,101325.0,144450.727949655,298.0,341.359717293575,0.21267609995694,0.0074303661527013,-0.0351826397770553,1.4,2.22130941989602e-06,0.0003228310937122,-0.0711618313288486,9.39882207073753e-05,1.32471782564476e-05,0.0001648044331999,3658,
3658,3659,0.000142085456957,0.0005473142924423,0.732819629835463,100451.649046458,126769.237088567,141855.0,101325.0,144450.737487196,298.0,341.359334218404,0.212676748384415,0.0074282223512501,-0.0351828230347457,1.4,2.2227815743617e-06,0.0003214241411955,-0.0711619369464543,9.17306201990888e-05,1.38527536265327e-05,0.000176924406888,3659,
3659,3660,0.0001632517683216,0.0005507489287238,0.732826032212904,100451.640098736,126769.470560725,141855.0,101325.0,144450.748644097,298.0,341.358965337569,0.212677488278536,0.0074258444892924,-0.035183029720701,1.4,2.22482923938541e-06,0.0003169901383514,-0.0711620413010764,9.01262277153413e-05,1.47094582240986e-05,0.0001934350286904,3660,
3660,3661,0.0001866644937223,0.0005542471111248,0.732831204431867,100451.631649764,126769.708619292,141855.0,101325.0,144450.756762236,298.0,341.358666541857,0.21267803679257,0.0074240569174614,-0.0351831838237213,1.4,2.2228838163681e-06,0.0003099688778772,-0.0711621207016024,8.87738040555146e-05,1.56661968802573e-05,0.0002121447420254,3661,
3661,3662,0.0002150498433847,0.000559413277454,0.732836367345927,100451.624122959,126769.945951667,141855.0,101325.0,144450.765716352,298.0,341.358369044965,0.212678632777792,0.0074220669661489,-0.0351833529538411,1.4,2.22728230938843e-06,0.000299482034901,-0.0711621935159938,8.8421673747817e-05,1.69404043001824e-05,0.0002363336266871,3662,
3662,3663,0.000248862114185,0.0005675320398497,0.732841330966737,100451.618195773,126770.204323624,141855.0,101325.0,144450.775282542,298.0,341.358083888099,0.212679260918822,0.0074199142602234,-0.0351835331729794,1.4,2.23453254864479e-06,0.0002853361741204,-0.0711622561888727,8.94898067355217e-05,1.85651250296934e-05,0.0002663047451848,3663,
3663,3664,0.0002889767287817,0.0005803198578542,0.732845839001354,100451.612725328,126770.403388711,141855.0,101325.0,144450.786266492,298.0,341.357826951099,0.212679964522585,0.0074175171449484,-0.0351837345398919,1.4,2.24472756378773e-06,0.0002679704608689,-0.0711623159065642,9.23991279028227e-05,2.05990918680079e-05,0.0003027817604335,3664,
3664,3665,0.0003308894531085,0.0005962815279176,0.732849602861709,100451.608202676,126770.601847086,141855.0,101325.0,144450.794311333,298.0,341.357611428876,0.212680489883678,0.0074157160895418,-0.0351838852921527,1.4,2.24647835944325e-06,0.0002466928236642,-0.0711623554016427,9.62313287064458e-05,2.27003649903659e-05,0.0003404736450572,3665,
3665,3666,0.000380644675528,0.0006202832141256,0.732853201210832,100451.604957554,126770.794884918,141855.0,101325.0,144450.803049527,298.0,341.357406318034,0.212681052489125,0.0074137040365751,-0.0351840496852972,1.4,2.25899555369093e-06,0.0002213032673052,-0.0711623850626478,0.0001027112977902,2.5276581116313e-05,0.0003856244258513,3666,
3666,3667,0.0004369364102705,0.000652792301456,0.732856479994869,100451.603602363,126770.982786013,141855.0,101325.0,144450.812245494,298.0,341.357220522729,0.212681636836572,0.0074115215196019,-0.0351842237180556,1.4,2.27189482739301e-06,0.0001915917646426,-0.0711624023988984,0.0001117511656618,2.8208349058897e-05,0.0004363534195229,3667,
3667,3668,0.0005009057447644,0.000695815585153,0.732859318081161,100451.605236203,126771.180452319,141855.0,101325.0,144450.822063598,298.0,341.357061355137,0.212682250664518,0.0074090848815484,-0.0351844116360909,1.4,2.28862488322416e-06,0.0001575160837646,-0.0711624036525387,0.0001236308090001,3.15592939272909e-05,0.0004936235353701,3668,
3668,3669,0.0004563884154614,0.0006426808449444,0.732861200089317,100451.605128529,126771.325149104,141855.0,101325.0,144450.833065947,298.0,341.356959805469,0.212682918247518,0.0074063615366082,-0.0351846186103859,1.4,2.24038740985254e-06,0.0001214225010446,-0.0711623982117132,0.0001121358514587,2.76393882665457e-05,0.0004388077294916,3669,
3669,3670,0.0004116504809191,0.0005887548465032,0.732863090810822,100451.606921147,126771.462424674,141855.0,101325.0,144450.841159608,298.0,341.356855152002,0.212683420838627,0.0074043145925852,-0.0351847743136851,1.4,2.29719362508636e-06,8.29955072493404e-05,-0.0711623811187084,0.0001122504833371,2.44351675279441e-05,0.0003949868303875,3670,
3670,3671,0.000371227565116,0.0005378782700847,0.732864524450736,100451.610818545,126771.588690457,141855.0,101325.0,144450.849714337,298.0,341.356777950691,0.212683943598154,0.0074020272114775,-0.0351849418766993,1.4,2.32399635924931e-06,4.81861607567769e-05,-0.0711623487609472,0.000118150087076,2.20963804022869e-05,0.0003640918474769,3671,
3671,3672,0.00033479021999,0.0004896599250889,0.732865390004166,100451.617760807,126771.704080958,141855.0,101325.0,144450.858475887,298.0,341.356734542051,0.212684470581193,0.007399551741659,-0.0351851168060801,1.4,2.33780297586781e-06,4.05129851056788e-05,-0.0711623005253708,0.0001248489121579,2.03934859216907e-05,0.0003422746174533,3672,
3672,3673,0.0003018933183559,0.0004436514291711,0.732865474047102,100451.629280265,126771.823716215,141855.0,101325.0,144450.867523998,298.0,341.356737623117,0.212685003585035,0.0073968086646183,-0.0351853022179471,1.4,2.34400069298846e-06,7.15183825666014e-05,-0.0711622324948163,0.0001301801184756,1.91499844739227e-05,0.0003266196512821,3673,
3673,3674,0.0002723595753456,0.000399675146352,0.73286399449119,100451.641328367,126771.906909163,141855.0,101325.0,144450.877679907,298.0,341.356834193747,0.212685576685392,0.0073938082849039,-0.0351855033844027,1.4,2.34379512671221e-06,0.0001096798679189,-0.0711621600361901,0.0001335276258959,1.82214717122283e-05,0.0003146650606667,3674,
3674,3675,0.000244124372625,0.0003562222927657,0.732862558619368,100451.658414653,126771.980838721,141855.0,101325.0,144450.886135873,298.0,341.356926667363,0.212686056085909,0.0073908549020728,-0.0351856873842807,1.4,2.33702221498219e-06,0.0001477854396924,-0.0711620577643872,0.0001380330204009,1.68582511628129e-05,0.0002933643672407,3675,
3675,3676,0.0002202896225944,0.0003158661676153,0.732859607142207,100451.675087402,126772.031103974,141855.0,101325.0,144450.894994612,298.0,341.357109165195,0.212686537307637,0.0073876691573076,-0.0351858799226324,1.4,2.32775274573823e-06,0.0001825965570317,-0.0711619407761171,0.0001405523603154,1.59517878004671e-05,0.0002794389724392,3676,
3676,3677,0.0001989436427212,0.0002772852566596,0.732856580891701,100451.697043639,126772.066325405,141855.0,101325.0,144450.90278778,298.0,341.357295139839,0.212686957180714,0.0073847097528849,-0.0351860542889517,1.4,2.31454481315844e-06,0.0002141123232535,-0.0711618174646174,0.0001397822701679,1.52677731285347e-05,0.0002687187503355,3677,
3677,3678,0.0001811846733625,0.0002417983258799,0.732852064614617,100451.72073365,126772.082284976,141855.0,101325.0,144450.910587974,298.0,341.357569276217,0.212687357534535,0.0073815522925358,-0.0351862324471554,1.4,2.30255422251473e-06,0.0002409685650443,-0.0711616755656437,0.0001366021034806,1.47418199575188e-05,0.0002596421640709,3678,
3678,3679,0.000166979937308,0.0002102375903427,0.732847044452887,100451.74996323,126772.082447214,141855.0,101325.0,144450.917499902,298.0,341.35787243698,0.212687701305005,0.0073784470932746,-0.035186399392256,1.4,2.28993195825658e-06,0.0002632215107965,-0.0711615210798306,0.0001311959584071,1.42742134486741e-05,0.000250622476156,3679,
3679,3680,0.0001586216212879,0.0001862829914396,0.732840644497736,100451.781999482,126772.060315207,141855.0,101325.0,144450.923813058,298.0,341.358256703789,0.212687994017809,0.0073752181863811,-0.0351865622760507,1.4,2.25677283962963e-06,0.0002801639776068,-0.0711613448524332,0.0001239376005386,1.38584990589324e-05,0.0002417090393029,3680,
3680,3681,0.00016053026454,0.0001772912522949,0.732833151394459,100451.815739027,126772.019365327,141855.0,101325.0,144450.929815397,298.0,341.358705377616,0.21268825294209,0.0073721401012409,-0.0351867142239189,1.4,2.19712486406423e-06,0.000291903744314,-0.0711611671696938,0.0001179232713418,1.35389425486312e-05,0.0002343609644861,3681,
3681,3682,0.0001621305182492,0.0001737756164163,0.732825160056005,100451.851032055,126771.960359967,141855.0,101325.0,144450.934967926,298.0,341.359182783361,0.212688457651806,0.0073692036245599,-0.0351868521831295,1.4,2.19548117128347e-06,0.00029920657995,-0.0711609810731287,0.0001150304017394,1.32711872824841e-05,0.0002266205951171,3682,
3682,3683,0.0001634778169236,0.0001761378448844,0.732816715514868,100451.887720999,126771.883978612,141855.0,101325.0,144450.939309038,298.0,341.359686292605,0.212688610870114,0.0073664225748366,-0.035186976114265,1.4,2.19774193407587e-06,0.0003026202275992,-0.0711607884488671,0.0001133648264125,1.30114533288503e-05,0.0002182156774249,3683,
3683,3684,0.0001639772002357,0.0001833965563174,0.732807868615038,100451.925642372,126771.790891814,141855.0,101325.0,144450.94287219,298.0,341.360212928526,0.212688715186236,0.0073638099923834,-0.0351870859833468,1.4,2.19927937456252e-06,0.0003026663993476,-0.071160590987532,0.0001119458933014,1.27613573925688e-05,0.0002092734881747,3684,
3684,3685,0.0001652233988729,0.000196505731,0.73279867317128,100451.964627322,126771.681771849,141855.0,101325.0,144450.945690521,298.0,341.360759538029,0.212688773205653,0.0073613783664333,-0.0351871817786322,1.4,2.19867044005617e-06,0.000299883922881,-0.0711603902444591,0.0001124536344335,1.25491696635555e-05,0.0001991729434411,3685,
3685,3686,0.0001662452608426,0.000213217988174,0.732789186159619,100452.00450615,126771.557310778,141855.0,101325.0,144450.947793789,298.0,341.361322777692,0.212688787404335,0.0073591387124383,-0.0351872635192076,1.4,2.19765428490925e-06,0.0002947840465745,-0.0711601876918023,0.0001122275514393,1.24162123550772e-05,0.0001901550124159,3686,
3686,3687,0.0001612719636543,0.0002273444762733,0.732779465216537,100452.045103595,126771.418240665,141855.0,101325.0,144450.949210822,298.0,341.361899263882,0.212688760205934,0.0073571010085697,-0.0351873312522853,1.4,2.22364018712564e-06,0.0002878515758697,-0.0711599847586397,0.0001110654508448,1.25012736564753e-05,0.0001797253392731,3687,
3687,3688,0.0001729859254221,0.000257911078716,0.732769569458157,100452.08624121,126771.265328559,141855.0,101325.0,144450.949972318,298.0,341.362485526739,0.212688694169705,0.0073552744290555,-0.0351873850760216,1.4,2.35366902746757e-06,0.0002793484547875,-0.0711597827493553,0.0001122416096791,1.42986406057493e-05,0.000193323786084,3688,
3688,3689,0.0002034463752078,0.0003037596737383,0.73275955890097,100452.127735877,126771.099410817,141855.0,101325.0,144450.950110761,298.0,341.36307804435,0.212688591963241,0.007353667628981,-0.0351874251249112,1.4,2.35211731651731e-06,0.0002693462271034,-0.0711595829464025,0.0001139361798101,1.65911907671995e-05,0.000225096407826,3689,
3689,3690,0.0002352072590332,0.0003498252481346,0.732749494153409,100452.169411445,126770.921319903,141855.0,101325.0,144450.949653912,298.0,341.363673255193,0.212688456006184,0.0073522865614474,-0.0351874515882191,1.4,2.31116341482554e-06,0.0002580627263842,-0.071159386645913,0.0001141386725394,1.84790790825681e-05,0.000255345842364,3690,
3690,3691,0.0002614506528599,0.0003903883805232,0.732739434249345,100452.211089081,126770.731942127,141855.0,101325.0,144450.948633641,298.0,341.364267694195,0.212688288911987,0.0073511369689424,-0.0351874646947509,1.4,2.26954101332566e-06,0.0002457456939346,-0.0711591949157338,0.0001125288905336,1.97590107769037e-05,0.0002781946377878,3691,
3691,3692,0.0002810919668629,0.000424568136046,0.7327294378118,100452.252590546,126770.532170554,141855.0,101325.0,144450.94708232,298.0,341.364857920666,0.212688093325716,0.0073502233129773,-0.0351874647239601,1.4,2.23701005293662e-06,0.000232539368426,-0.0711590088754436,0.0001095750139291,2.04862707926771e-05,0.0002931153681119,3692,
3692,3693,0.0002939169849925,0.0004522875122287,0.732719562714566,100452.293741875,126770.322981544,141855.0,101325.0,144450.945032412,298.0,341.365440537962,0.212687871874712,0.0073495487659013,-0.0351874519980755,1.4,2.21202752477079e-06,0.0002186443171121,-0.0711588295601262,0.0001057714946141,2.07195612684997e-05,0.0003004457872729,3693,
3693,3694,0.0003008474590992,0.0004744491612779,0.732709865850314,100452.334367269,126770.105314823,141855.0,101325.0,144450.942518413,298.0,341.366012208957,0.212687627285296,0.0073491152988436,-0.0351874268982899,1.4,2.19512300185934e-06,0.0002042065905252,-0.0711586579644973,0.0001017076663942,2.05735381433683e-05,0.0003016632805378,3694,
3694,3695,0.0003029863487238,0.0004920825686315,0.732700401935258,100452.374199529,126769.864406936,141855.0,101325.0,144450.939574637,298.0,341.366569724841,0.212687362235714,0.0073489234280876,-0.0351873898494203,1.4,2.18470772297488e-06,0.0001893649273476,-0.0711584949418643,9.78710457463343e-05,2.01433610027664e-05,0.0002979880077483,3695,
3695,3696,0.0003014740156541,0.0005061694866624,0.732691143790382,100452.40971543,126769.639847921,141855.0,101325.0,144450.935824856,298.0,341.367114358294,0.212687055301139,0.0073489726397682,-0.0351873373251497,1.4,2.17866148800854e-06,0.0001738778924633,-0.0711583453743097,9.48450329130037e-05,1.9556171971069e-05,0.0002911726649471,3696,
3696,3697,0.0002988673936184,0.00051864680752,0.732683022802516,100452.444475533,126769.391605267,141855.0,101325.0,144450.932611321,298.0,341.367592174345,0.212686792872057,0.0073490730096483,-0.0351872903505086,1.4,2.17730294572171e-06,0.0001579818729525,-0.0711582020895671,9.27510151357207e-05,1.90092600036262e-05,0.0002854095905508,3697,
3697,3698,0.0002946809750498,0.0005290324809408,0.732675123662933,100452.474910156,126769.166378342,141855.0,101325.0,144450.928743752,298.0,341.368056287218,0.212686497859611,0.0073493767039908,-0.0351872307778313,1.4,2.17571664491388e-06,0.0001419581058224,-0.0711580701998137,9.15273793767467e-05,1.84309203055648e-05,0.0002786359906554,3698,
3698,3699,0.0002888780281324,0.0005373015009544,0.732668294574471,100452.504821308,126768.936964837,141855.0,101325.0,144450.925489449,298.0,341.368457616992,0.212686249989106,0.0073496569202476,-0.0351871798366721,1.4,2.17462267379573e-06,0.0001256497030614,-0.0711579467278545,9.08628763544749e-05,1.77718287123509e-05,0.0002706060091355,3699,
