,Iteration: Iteration,Continuity: Continuity,Energy: Energy,Isentropic Efficiency Monitor: Expression,MFA Ps 1 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps 3 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps Outlet Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Pt Inlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Pt Outlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Tt Inlet Monitor: Mass Flow Averaged of Total Temperature (K),MFA Tt Outlet Monitor: Mass Flow Averaged of Total Temperature (K),Mass Flow  Volute Monitor: Mass Flow of Mass Flow Rate (lb/s),Mass Flow Error Monitor: Expression,Mass Flow Impeller Monitor: Mass Flow of Mass Flow Rate (lb/s),PRts Monitor: Expression,Sdr: Sdr,Tke: Tke,Torque Monitor: Moment (N-m),X-momentum: X-momentum,Y-momentum: Y-momentum,Z-momentum: Z-momentum,Iteration: Iteration.1,Physical Time: Physical Time (s)
28843,28844,0.0081914199078189,0.0755453704988352,0.643006793040357,100048.272835453,131680.638993595,146921.25,100447.240688874,148061.116203266,297.999999999999,352.331314789457,0.135960976530602,0.0075025840473164,-0.0224901529795044,1.46267084085539,9.24621967419449e-06,0.0019167576130976,-0.056627211143311,0.0121003546679249,0.0013154499233972,0.0055688031603549,28844,
28844,28845,0.0080352234021721,0.0799951475467588,0.644015349107844,100044.742862151,131723.130831756,146921.25,100444.966219042,148061.626268237,297.999999999999,352.250083027351,0.136013265279402,0.0078841383608619,-0.0224901529795044,1.46270396148679,9.28125138937402e-06,0.0018662132428768,-0.0566340781447887,0.0122137961031377,0.0012474488944526,0.0054755449379872,28845,
28845,28846,0.0078755772865623,0.0838407987763267,0.645075546098467,100041.230349044,131766.12123282,146921.25,100442.462048019,148062.131486955,297.999999999998,352.165101346424,0.136065334227683,0.0082637973664562,-0.0224901529795044,1.46274042874179,9.31780778380918e-06,0.0018113574237174,-0.0566402066172438,0.012187752594568,0.0012173821902005,0.0053715430469493,28846,
28846,28847,0.0076903944150538,0.0873265392032459,0.646180251442575,100037.756988523,131809.356423142,146921.25,100439.745461215,148062.627369555,298.000000000002,352.076975710509,0.136116759877513,0.0086384806804441,-0.0224901529795044,1.46277999138034,9.35305539060008e-06,0.0017528510604536,-0.0566455885717419,0.0120278829636695,0.0012370991803958,0.0052601145555447,28847,
28847,28848,0.0075011758411208,0.0921147847561715,0.647322515955656,100034.343690604,131852.543208169,146921.25,100436.836026716,148063.109838624,297.999999999999,351.986287300022,0.136167140333069,0.0090052743491786,-0.0224901529795044,1.46282236490324,9.38297485421717e-06,0.0016949542847058,-0.0566501761822819,0.0121874752060557,0.0013074720531824,0.0051454253282513,28848,
28848,28849,0.0073118433522874,0.097938058284679,0.648494806186379,100031.009642014,131895.44847909,146921.25,100433.754081685,148063.574549649,297.999999999998,351.893657504394,0.136216054165853,0.0093611307171949,-0.0224901529795044,1.46286725357798,9.40527903146928e-06,0.0016360002142782,-0.0566539813287267,0.0120887866337717,0.001427949002571,0.005025176590234,28849,
28849,28850,0.0071336567831675,0.102499268604259,0.649689939712559,100027.77471997,131938.048420909,146921.25,100430.52049357,148064.016821094,297.999999999999,351.79966940932,0.136263063366906,0.0097028898162964,-0.0224901529795044,1.46291435390307,9.4218305175579e-06,0.0015740710967871,-0.0566569890267473,0.0112205786168602,0.0015205131576405,0.0049019792892132,28850,
28850,28851,0.0069625710262205,0.106586539240792,0.650900641109891,100024.656830138,131980.262995154,146921.25,100427.155776927,148064.435426501,297.999999999999,351.704909632924,0.1363080205429,0.0100295100789247,-0.0224901529795044,1.46296336746156,9.43382827130567e-06,0.0015139658476548,-0.0566592167214133,0.0105729111219754,0.0015342163452798,0.0047756018480529,28851,
28851,28852,0.0068042997647121,0.108954765631551,0.652119880982661,100021.673534782,132022.056527603,146921.25,100423.681655365,148064.827837238,298.0,351.609933107775,0.136350672299605,0.010339182042909,-0.0224901529795044,1.46301397815912,9.44014310115497e-06,0.0014556434265099,-0.0566606256939989,0.0101887698965618,0.0014291458876919,0.0046475640040774,28852,
28852,28853,0.0066775317521683,0.111747147216522,0.653340010017049,100018.841544871,132063.306463299,146921.25,100420.120816921,148065.195107907,298.0,351.515339482695,0.136391072889404,0.0106323308531634,-0.0224901529795044,1.46306585577463,9.43818888266034e-06,0.0014031846738952,-0.0566612514458288,0.0100923417002004,0.0013174124701256,0.004519413609217,28853,
28853,28854,0.0065842410683292,0.114283439141473,0.654553915049545,100016.176256832,132103.924622786,146921.25,100416.496179593,148065.534320977,297.999999999999,351.421671521514,0.136428925192195,0.0109068316200017,-0.0224901529795044,1.46311866665049,9.42785940169918e-06,0.0013564104827821,-0.0566610945853724,0.0100698515586115,0.001201811965601,0.0043991367700318,28854,
28854,28855,0.0065214551398098,0.1146285628753,0.655752682664288,100013.69325634,132143.915302198,146921.25,100412.831771878,148065.844771841,297.999999999999,351.329610903301,0.13646412288911,0.0111619448382182,-0.0224901529795044,1.46317206085555,9.4019616701967e-06,0.0013159518340639,-0.0566601957281822,0.0100938860871737,0.0010854915858665,0.0042868634266971,28855,
28855,28856,0.0064898477996382,0.114565777790435,0.656929394401485,100011.40574616,132183.219435462,146921.25,100409.150583156,148066.125919722,297.999999999999,351.239669474929,0.136496590631337,0.0113971546623652,-0.0224901529795044,1.46322570350123,9.36809370717293e-06,0.0012843483067878,-0.0566585849141777,0.0101718504594781,0.0009770283848737,0.0041884372859771,28856,
28856,28857,0.0064910403991483,0.111742940704819,0.658076472713664,100009.327415562,132221.863614917,146921.25,100405.47680387,148066.378063655,297.999999999999,351.152404316443,0.136526312591826,0.0116123748213958,-0.0224901529795044,1.46327924209745,9.32316591093499e-06,0.001261570948201,-0.0566562938120578,0.0094057521678339,0.0008728198175776,0.0041013000378338,28857,
28857,28858,0.0065242823977668,0.10713775938495,0.65918629755555,100007.469518579,132259.819615442,146921.25,100401.833673589,148066.60090391,297.999999999999,351.068369438739,0.136553220884982,0.0118071400843314,-0.0224901529795044,1.46333233790976,9.27030386868352e-06,0.0012498069766307,-0.0566533550037379,0.0085487681369899,0.0007976598017421,0.0040305457429393,28858,
28858,28859,0.0065848415899188,0.103058618581755,0.660251249145974,100005.841746857,132296.993119122,146921.25,100398.244527001,148066.796958545,297.999999999999,350.988114795813,0.13657749626412,0.0119827821702721,-0.0224901529795044,1.46338465071954,9.20253191527322e-06,0.0012498621040979,-0.05664979024805,0.0077981545230057,0.0007629131615552,0.0039802155315943,28859,
28859,28860,0.006667794714095,0.099265337440279,0.66126430634557,100004.454412895,132333.268854433,146921.25,100394.732277523,148066.966021392,298.000000000001,350.912134539163,0.136599081618388,0.0121389084151662,-0.0224901529795044,1.4634358463536,9.12333044544189e-06,0.0012613341427838,-0.0566456256124237,0.007141845815605,0.0007482080594247,0.0039501293423486,28860,
28860,28861,0.0067706413520572,0.0952179198685568,0.66221837057562,100003.313955514,132368.534293418,146921.25,100391.319056556,148067.108113266,297.999999999999,350.840925939228,0.136617927649127,0.0122751808709041,-0.0224901529795044,1.46348560194962,9.03227122433052e-06,0.0012837378262916,-0.0566408918431041,0.0065744767062852,0.0007417269818273,0.0039374270610774,28861,
28861,28862,0.0068894540016806,0.0911429338369764,0.663106928884761,100002.428645507,132402.662833725,146921.25,100388.026529075,148067.225060014,297.999999999999,350.774938524571,0.136634152096343,0.0123924669882136,-0.0224901529795044,1.46353360136478,8.93166364408608e-06,0.0013165892228335,-0.0566356702086555,0.006136542424031,0.0007387598168618,0.0039412584157761,28862,
28862,28863,0.0070211830783031,0.0866966609377006,0.663924228841945,100001.802553514,132435.487297878,146921.25,100384.875290787,148067.317575374,298.000000000001,350.714559797978,0.13664778327367,0.0124909848938104,-0.0224901529795044,1.46357954397423,8.82863840877734e-06,0.001358917625112,-0.0566299625253955,0.0058062100601745,0.0007361505796056,0.0039600419527042,28863,
28863,28864,0.0071615913267445,0.0801855377467064,0.664664327353491,100001.440944305,132466.855731289,146921.25,100381.885478015,148067.386222315,297.999999999999,350.660192311896,0.136658827756045,0.0125707933195907,-0.0224901529795044,1.46362313579155,8.72416133941039e-06,0.0014089569102841,-0.0566238117207948,0.0055439102313625,0.000732930630042,0.0039903249371447,28864,
28864,28865,0.0073058089770341,0.0725089256537952,0.665321542762987,100001.345669986,132496.508658609,146921.25,100379.076902374,148067.430875847,298.000000000001,350.612217997742,0.136667243166872,0.0126315951785004,-0.0224901529795044,1.46366408751588,8.62305842450195e-06,0.0014648679218538,-0.056617257052869,0.0054204669657777,0.00073003259548,0.0040315510017045,28865,
28865,28866,0.0074487420649931,0.0662547585914596,0.665891155826655,100001.517339198,132524.10525311,146921.25,100376.467427232,148067.45304333,297.999999999999,350.570948583853,0.13667312484554,0.0126740862219344,-0.0224901529795044,1.46370213821792,8.52659649362563e-06,0.0015251682149785,-0.0566103506498547,0.0054306969645007,0.0007266787801036,0.004080393064882,28866,
28866,28867,0.0075850262777193,0.0614268702098008,0.666368979274084,100001.953420744,132549.24860735,146921.25,100374.073841989,148067.452106741,297.999999999999,350.536656215799,0.136676385165306,0.0126976381924375,-0.0224901529795044,1.4637370426081,8.43430945277088e-06,0.0015878874101507,-0.0566031102695397,0.0054686969052833,0.0007224331194743,0.0041330582237929,28867,
28867,28868,0.0077105025706976,0.0575820733347343,0.666751830589995,100002.649366606,132571.554764388,146921.25,100371.910152331,148067.426831577,298.0,350.509541235703,0.136676874454567,0.012701172634128,-0.0224901529795044,1.46376859598491,8.35130537668095e-06,0.0016506593905922,-0.0565955625198097,0.0054788765325204,0.0007168947703108,0.004186554956926,28868,
28868,28869,0.0078214956308795,0.0544640192624301,0.667037614597868,100003.600336509,132590.652154388,146921.25,100369.988629671,148067.375844706,298.000000000001,350.489725784128,0.136674426833897,0.0126834916891791,-0.0224901529795044,1.46379661894839,8.28195983562056e-06,0.0017114168029463,-0.05658773087386,0.0054627964681364,0.0007110911273269,0.0042398935453678,28869,
28869,28870,0.0079148213467339,0.051838262905362,0.667225056968523,100004.709138975,132606.029683093,146921.25,100368.318865938,148067.296127379,297.999999999999,350.477275498225,0.136668750312118,0.012642483604672,-0.0224901529795044,1.46382097119951,8.09185057324911e-06,0.0017687604962057,-0.0565796431100028,0.0054315895924848,0.0007059801810369,0.0042934361275692,28870,
28870,28871,0.0079726620158339,0.0494683800537946,0.667342515564304,100006.49147128,132618.056217953,146921.25,100366.836506559,148067.192582089,298.0,350.470045045942,0.136660149968834,0.0125803468838559,-0.0224901529795044,1.46384259097774,8.64342894855904e-06,0.0018027970088701,-0.0565703037115611,0.0053744647401973,0.0006999287502382,0.0043245405098902,28871,
28871,28872,0.0080767318666119,0.0472558609739358,0.667258907796622,100008.542968737,132625.947584315,146921.25,100365.818872349,148067.015087699,297.999999999999,350.477894419715,0.136643900484844,0.0124629244465001,-0.0224901529795044,1.46385743324491,8.89668081015675e-06,0.0018661496266841,-0.0565616532220948,0.0053560931267681,0.0006993651327366,0.0044059968789525,28872,
28872,28873,0.0081592388812047,0.0448340021380724,0.66705703266513,100010.846584768,132629.589815025,146921.25,100365.141912472,148066.801249305,297.999999999998,350.49453218015,0.136623558214073,0.0123158872382017,-0.0224901529795044,1.46386730691945,9.01547443278846e-06,0.0019201910655392,-0.0565528638710425,0.0053542885273623,0.000698289861702,0.0044933385562141,28873,
28873,28874,0.0082230774916325,0.0422704554303372,0.666739527706968,100013.291021065,132629.449364547,146921.25,100364.805340421,148066.553065876,298.0,350.519769723143,0.136599296299177,0.0121404609473168,-0.0224901529795044,1.46387221597917,9.1280904476033e-06,0.0019634351114148,-0.0565439934756979,0.0053689326170017,0.0006993344823606,0.0045896580426426,28874,
28874,28875,0.0082525500754365,0.0396540671434404,0.666346945641125,100016.405581368,132624.994377704,146921.25,100364.714663521,148066.292517682,297.999999999998,350.550589785572,0.136573107500717,0.0119510323339609,-0.0224901529795044,1.4638735385495,1.00050120061144e-05,0.0019838744172117,-0.0565342025440548,0.005389679347584,0.0007012473703655,0.004675258639314,28875,
28875,28876,0.0082975833472505,0.0369019601466645,0.665720824582846,100019.72278515,132616.411659633,146921.25,100365.264709782,148065.960867124,298.0,350.598911030593,0.136538953219149,0.011703878669395,-0.0224901529795044,1.46386551587185,1.05501655621194e-05,0.0020093797967106,-0.0565244558322279,0.0054459822441626,0.0007078856735797,0.0047878548392082,28876,
28876,28877,0.0083138943291214,0.0341861853892182,0.664979639385477,100023.671762411,132602.452102469,146921.25,100366.19201002,148065.611217463,298.0,350.655877831137,0.13650233877275,0.0114387849304407,-0.0224901529795044,1.46385199097055,1.1257298744123e-05,0.0020224524770418,-0.0565148419989411,0.0055294118314329,0.0007155394715738,0.0049082220104164,28877,
28877,28878,0.0083267744668092,0.0321551340492365,0.663974937429229,100027.772705691,132584.558878099,146921.25,100367.923876328,148065.192167636,298.0,350.732676499719,0.136457942109883,0.0111171560218566,-0.0224901529795044,1.4638267319451,1.166791703285e-05,0.002037815106373,-0.0565062466066127,0.0056543904042324,0.0007299669487504,0.0050488406743923,28878,
28878,28879,0.0083047462885396,0.031734498521476,0.662862210533431,100031.994185268,132563.094338533,146921.25,100370.045776836,148064.769183511,298.0,350.817752658896,0.136412440122604,0.0107873024209149,-0.0224901529795044,1.4637957855142,1.19718967364152e-05,0.002038578519381,-0.0564978614690951,0.0058087965783667,0.0007485415724716,0.0051770601353595,28879,
28879,28880,0.0082512315788973,0.0342043710988866,0.661649918195921,100036.305584613,132538.415035527,146921.25,100372.535885576,148064.34951835,298.0,350.910551608496,0.136366563624865,0.0104545110615284,-0.0224901529795044,1.46375947069315,1.22293269705294e-05,0.0020261499896911,-0.0564897519365549,0.0060022801356634,0.0007697193863272,0.0052797701824304,28880,
28880,28881,0.0081748383235958,0.0397926238497997,0.660347743087571,100040.675018192,132510.600109993,146921.25,100375.368583131,148063.939385641,298.0,351.010423430313,0.136320950191858,0.0101234059246922,-0.0224901529795044,1.46371816187474,1.24447516483094e-05,0.0020016275178843,-0.0564820225346539,0.0062064917152729,0.000794620843675,0.0053398611065933,28881,
28881,28882,0.0080758056043979,0.047792085456146,0.658965960874073,100045.067272523,132479.55855054,146921.25,100378.518993475,148063.544514054,298.0,351.116664051747,0.136276170577325,0.0097981378156016,-0.0224901529795044,1.46367222263511,1.26213872497313e-05,0.0019660514331933,-0.0564747556344284,0.0064156682685999,0.0008241162885862,0.0053721779249412,28882,
28882,28883,0.0079531124702606,0.0573164545625208,0.657515541903038,100049.450061688,132445.188550852,146921.25,100381.957804463,148063.170048674,298.0,351.228511445187,0.136232744990704,0.009482500802328,-0.0224901529795044,1.46362208123289,1.27612759688011e-05,0.001920145031544,-0.0564680127288671,0.0066276463298572,0.0008608216621271,0.005400497405027,28883,
28883,28884,0.0078113892038814,0.0679982523206711,0.656008548764287,100053.787296071,132407.468855047,146921.25,100385.652805293,148062.819701222,298.000000000002,351.34510721639,0.136191093927486,0.0091795727195305,-0.0224901529795044,1.46356820814791,1.28592329178108e-05,0.0018648491477328,-0.056461802227819,0.0068426504252597,0.0009060500251913,0.0054295112971975,28884,
28884,28885,0.0076598679681186,0.0794670639740832,0.654456954444857,100058.041904994,132366.506632494,146921.25,100389.570953029,148062.494039473,298.0,351.46558471955,0.136151350996652,0.0088903496789766,-0.0224901529795044,1.46351108591492,1.29304012757716e-05,0.0018010512528801,-0.0564562075276259,0.0070798359016824,0.0009646706816815,0.00543863032698,28885,
28885,28886,0.0075089994272421,0.0919515050900641,0.652876952723459,100062.177774549,132322.45459244,146921.25,100393.67319165,148062.197162674,298.0,351.588727864656,0.136113964287844,0.0086181195071027,-0.0224901529795044,1.46345128461959,1.29783067020751e-05,0.0017303526891348,-0.056451237653538,0.0074040095113428,0.0010430987160393,0.0054179048096507,28886,
28886,28887,0.0073690282309704,0.105820143056632,0.651283421566589,100066.159794799,132275.485826288,146921.25,100397.920054719,148061.93333084,298.000000000001,351.713406774684,0.136079382085787,0.0083661770895124,-0.0224901529795044,1.46338938017765,1.29933272851655e-05,0.0016543126229876,-0.0564468952786856,0.0078945452299211,0.0011408380034031,0.0053734744109259,28887,
