,Iteration: Iteration,Continuity: Continuity,Energy: Energy,Isentropic Efficiency Monitor: Expression,MFA Ps 1 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps 3 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps Outlet Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Pt Inlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Pt Outlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Tt Inlet Monitor: Mass Flow Averaged of Total Temperature (K),MFA Tt Outlet Monitor: Mass Flow Averaged of Total Temperature (K),Mass Flow  Volute Monitor: Mass Flow of Mass Flow Rate (lb/s),Mass Flow Error Monitor: Expression,Mass Flow Impeller Monitor: Mass Flow of Mass Flow Rate (lb/s),PRts Monitor: Expression,Sdr: Sdr,Tke: Tke,Torque Monitor: Moment (N-m),X-momentum: X-momentum,Y-momentum: Y-momentum,Z-momentum: Z-momentum,Iteration: Iteration.1,Physical Time: Physical Time (s)
1677,1678,2.10297475216665e-05,2.3225903190649e-05,0.71268174173576,99660.7695861651,118656.72671348,131722.5,101325.0,137062.993618664,298.0,335.695734881318,0.293605432895816,0.0074748459011902,-0.048568462921528,1.3,2.23671463543285e-06,6.61811189653449e-06,-0.0852764383357992,2.10050734437858e-05,3.08346606470458e-06,2.95519147785965e-05,1678,
1678,1679,2.08160256371437e-05,2.29897675429726e-05,0.712681582257697,99660.769809837,118656.727566765,131722.5,101325.0,137062.991378782,298.0,335.695741188206,0.293605383423223,0.0074748019110165,-0.0485684568903544,1.3,2.23671691348105e-06,6.56515723703846e-06,-0.0852764425270558,2.07252405548096e-05,3.0428735006601e-06,2.91487635132612e-05,1679,
1679,1680,2.06204544809193e-05,2.27737067071316e-05,0.712681418299071,99660.7702385507,118656.728219532,131722.5,101325.0,137062.9892072,298.0,335.695747796985,0.293605335972506,0.0074747645051444,-0.048568450871443,1.3,2.23671697553786e-06,6.50842153423475e-06,-0.0852764469691954,2.0467546545941e-05,3.0049302363229e-06,2.87721174860736e-05,1680,
1680,1681,2.00689998233989e-05,2.216190909628e-05,0.712681350598688,99660.7704551074,118656.72898501,131722.5,101325.0,137062.988372956,298.0,335.695750585145,0.293605331280507,0.0074748363159327,-0.0485684465812833,1.3,2.23671359826384e-06,6.42964336067873e-06,-0.0852764484815319,1.99209049585142e-05,2.92425258075847e-06,2.80841883680351e-05,1681,
1681,1682,1.98673795096183e-05,2.19390247916251e-05,0.712681192686031,99660.7706625189,118656.729823205,131722.5,101325.0,137062.986287821,298.0,335.695756956282,0.293605284468372,0.0074747958781025,-0.048568440816373,1.3,2.23671533881628e-06,6.3791368361792e-06,-0.0852764529829847,1.96569054360527e-05,2.88597005176375e-06,2.77102564295882e-05,1682,
1682,1683,1.96810073944742e-05,2.17330111780297e-05,0.712681031178025,99660.7710888615,118656.730488094,131722.5,101325.0,137062.984272695,298.0,335.695763584114,0.293605239733076,0.0074747618764297,-0.0485684350800666,1.3,2.23671580813452e-06,6.34001711943768e-06,-0.0852764577631429,1.94108858924572e-05,2.85005026343682e-06,2.73543474688223e-05,1683,
1683,1684,1.91561466025031e-05,2.11507612906663e-05,0.712680962576637,99660.7712899361,118656.731229739,131722.5,101325.0,137062.983513401,298.0,335.695766491151,0.293605235244761,0.0074748316887476,-0.0485684309213952,1.3,2.23671265252853e-06,6.26756409402242e-06,-0.0852764595309932,1.88943899617968e-05,2.77362114898425e-06,2.67046224729307e-05,1684,
1684,1685,1.89630378103347e-05,2.09371827934821e-05,0.712680807137801,99660.7714823295,118656.732048082,131722.5,101325.0,137062.981575632,298.0,335.695772871477,0.293605190950035,0.0074747941363691,-0.048568425431719,1.3,2.23671428369676e-06,6.2340400934283e-06,-0.0852764643345941,1.86419247189322e-05,2.73742249870372e-06,2.63504448592879e-05,1685,
1685,1686,1.87838406255396e-05,2.07389501978993e-05,0.712680648364476,99660.7719047478,118656.732699036,131722.5,101325.0,137062.979703221,298.0,335.69577949028,0.293605148576997,0.0074747626729876,-0.0485684199619694,1.3,2.2367143981798e-06,6.19585186268557e-06,-0.0852764693946981,1.84063720684955e-05,2.70338426420058e-06,2.60184649470193e-05,1686,
1686,1687,1.82824980463931e-05,2.01828805603698e-05,0.712680579120744,99660.7720946648,118656.733405219,131722.5,101325.0,137062.979015368,298.0,335.69578249918,0.293605144279177,0.0074748298054162,-0.0485684159659493,1.3,2.23671204615192e-06,6.14072255189831e-06,-0.0852764714102782,1.79167916273437e-05,2.63099027323656e-06,2.5397983739915e-05,1687,
1687,1688,1.80946560493314e-05,1.99749724756952e-05,0.712680426942355,99660.7722737831,118656.734168562,131722.5,101325.0,137062.977216595,298.0,335.695788839133,0.293605102305449,0.0074747948653963,-0.0485684107323803,1.3,2.23671310931149e-06,6.10813835517714e-06,-0.0852764764429262,1.76730626278527e-05,2.59651312471815e-06,2.50650951828714e-05,1688,
1688,1689,1.79192292685e-05,1.97807743160091e-05,0.712680272136279,99660.7726984949,118656.734805175,131722.5,101325.0,137062.975484975,298.0,335.695795381885,0.293605062315347,0.0074747658044238,-0.0485684055392577,1.3,2.23671340621106e-06,6.08468563327806e-06,-0.0852764817568704,1.74437369212387e-05,2.56410877291588e-06,2.47474234680468e-05,1689,
1689,1690,1.74414448751428e-05,1.92509051641082e-05,0.712680203440817,99660.7728684288,118656.735442172,131722.5,101325.0,137062.974861875,298.0,335.695798423317,0.293605058114559,0.0074748300659851,-0.0485684016997732,1.3,2.23671113373769e-06,6.02995662988401e-06,-0.0852764839870885,1.69808739835518e-05,2.49571825781788e-06,2.41604029147438e-05,1690,
1690,1691,1.72581176304425e-05,1.90478756456094e-05,0.712680055892686,99660.7730260979,118656.736140666,131722.5,101325.0,137062.973197466,298.0,335.695804646043,0.293605018425933,0.0074747973663952,-0.0485683967345738,1.3,2.23671232270954e-06,6.01148597827646e-06,-0.0852764892160485,1.67441965181327e-05,2.46303657909362e-06,2.38417815988299e-05,1691,
1691,1692,1.70869957912271e-05,1.88582869201099e-05,0.712679905799606,99660.7731727603,118656.736884913,131722.5,101325.0,137062.971595903,298.0,335.695811063098,0.293604980579974,0.007474770211814,-0.0485683918028492,1.3,2.23671282488942e-06,5.98726128089862e-06,-0.0852764947084078,1.65217015797162e-05,2.43233719733249e-06,2.35430374481313e-05,1692,
1692,1693,1.69262790518737e-05,1.86801902210154e-05,0.712679752465235,99660.7736128292,118656.737531727,131722.5,101325.0,137062.970053062,298.0,335.695817707396,0.293604944390729,0.0074747478486048,-0.0485683869107174,1.3,2.23671247501557e-06,5.9724623789658e-06,-0.0852765005091759,1.63120415229233e-05,2.40355721891107e-06,2.32581666388163e-05,1693,
1693,1694,1.64706962759173e-05,1.81750415190831e-05,0.712679683612991,99660.7740100026,118656.73801286,131722.5,101325.0,137062.969497223,298.0,335.695820821038,0.293604939857524,0.0074748080078157,-0.0485683832169904,1.3,2.23670972370089e-06,5.92448650680014e-06,-0.085276503064341,1.58790426626868e-05,2.33963239439762e-06,2.270506403296e-05,1694,
1694,1695,1.60442826403627e-05,1.77023790824382e-05,0.712679614201493,99660.7740373803,118656.737635269,131722.5,101325.0,137062.968842368,298.0,335.695823870176,0.293604930856556,0.0074748523474773,-0.0485683795583187,1.3,2.23671080079821e-06,5.89188492000495e-06,-0.0852765056151687,1.54647213623523e-05,2.27924376824702e-06,2.21732208673973e-05,1695,
1695,1696,1.58667168607881e-05,1.75056433514438e-05,0.712679444892971,99660.7744577683,118656.738062271,131722.5,101325.0,137062.965486351,298.0,335.6958296365,0.293604822534377,0.007474576410445,-0.0485683751423115,1.3,2.23671862933056e-06,5.87222352692884e-06,-0.0852765104280431,1.5227790488224e-05,2.24825792763148e-06,2.18715008938305e-05,1696,
1696,1697,1.54979841959481e-05,1.70968755362383e-05,0.712679370616666,99660.7748379313,118656.738432284,131722.5,101325.0,137062.964691759,298.0,335.695832810173,0.293604807440163,0.0074746030158256,-0.0485683713435016,1.3,2.23670911620714e-06,5.84413207355892e-06,-0.0852765134755878,1.48560243771605e-05,2.19527175806928e-06,2.13945906775668e-05,1697,
1697,1698,1.51479204815199e-05,1.67088722547843e-05,0.712679296688315,99660.7751828867,118656.738755726,131722.5,101325.0,137062.963920734,298.0,335.695835987837,0.293604792543871,0.007474628182142,-0.0485683676478517,1.3,2.23670875545672e-06,5.81271198327309e-06,-0.085276516503978,1.44986091065628e-05,2.14475660888846e-06,2.09371206994963e-05,1698,
1698,1699,1.48138359950153e-05,1.63386542377679e-05,0.712679223386936,99660.775498212,118656.739039893,131722.5,101325.0,137062.963183512,298.0,335.695839164459,0.293604778230293,0.007474653219811,-0.0485683640548903,1.3,2.23670864127348e-06,5.79131339584824e-06,-0.0852765195346559,1.41538428376949e-05,2.09649879338984e-06,2.0492798073569e-05,1699,
1699,1700,1.4494654393911e-05,1.5984985489754e-05,0.712679150558819,99660.7757871962,118656.739287538,131722.5,101325.0,137062.962471765,298.0,335.695842340256,0.293604764208062,0.0074746774192192,-0.0485683605511435,1.3,2.23670823156993e-06,5.76496211321167e-06,-0.0852765225541187,1.38217580216973e-05,2.05031056560835e-06,2.00653661735736e-05,1700,
1700,1701,1.41883784729297e-05,1.56456693906275e-05,0.712679078344201,99660.7760542699,118656.739508407,131722.5,101325.0,137062.961794208,298.0,335.695845516092,0.293604750812087,0.0074747018475847,-0.0485683571397887,1.3,2.23670817097538e-06,5.74772107675538e-06,-0.0852765255797307,1.35013263903124e-05,2.00608211081365e-06,1.96495385805112e-05,1701,
1701,1702,1.38943961077034e-05,1.5319991066595e-05,0.712679006572038,99660.7758321422,118656.739285241,131722.5,101325.0,137062.961143303,298.0,335.695848693849,0.293604737774595,0.0074747257935599,-0.0485683538113399,1.3,2.23670852339325e-06,5.72561449095293e-06,-0.0852765285994564,1.31925901056815e-05,1.96364477542094e-06,1.92489558679773e-05,1702,
1702,1703,1.37965031564255e-05,1.52111581263083e-05,0.712678864687287,99660.7761612718,118656.739523375,131722.5,101325.0,137062.95931341,298.0,335.695854459797,0.293604682440985,0.0074746070891996,-0.0485683504666983,1.3,2.23671241228932e-06,5.72814070622394e-06,-0.0852765339506924,1.30345106505725e-05,1.94659030897868e-06,1.90490213456604e-05,1703,
1703,1704,1.35127761421529e-05,1.4896814686392e-05,0.712678791268495,99660.7764593526,118656.739729972,131722.5,101325.0,137062.958597379,298.0,335.695857662769,0.293604665813721,0.0074746187513816,-0.0485683471455228,1.3,2.23670793597011e-06,5.70526478185672e-06,-0.0852765371675936,1.27428641806419e-05,1.90616758763539e-06,1.86648630629301e-05,1704,
1704,1705,1.32405908524636e-05,1.4595327332114e-05,0.712678717643098,99660.7762337005,118656.740133279,131722.5,101325.0,137062.957899972,298.0,335.695860894366,0.293604649300943,0.0074746285217781,-0.0485683439358587,1.3,2.23670800316669e-06,5.69285550532835e-06,-0.0852765403947366,1.24623304153481e-05,1.86757174158547e-06,1.82919544843944e-05,1705,
1705,1706,1.31447299489228e-05,1.44884901932953e-05,0.712678601959392,99660.7760010139,118656.740429189,131722.5,101325.0,137062.957353813,298.0,335.695866494282,0.293604640573353,0.0074746613031694,-0.0485683408880048,1.3,2.2367107774675e-06,5.69046467798263e-06,-0.0852765460753641,1.23197092780478e-05,1.85235004172843e-06,1.8109578987328e-05,1706,
1706,1707,1.3061664009218e-05,1.43957967259294e-05,0.712678474143881,99660.7764187405,118656.740830242,131722.5,101325.0,137062.95629538,298.0,335.69587224912,0.293604612037158,0.0074746276656559,-0.0485683378135434,1.3,2.23671080282468e-06,5.69548384765309e-06,-0.0852765521567487,1.21900312069473e-05,1.83878673590178e-06,1.79393123940311e-05,1707,
1707,1708,1.27863834509952e-05,1.40909966477535e-05,0.712678399329866,99660.7761918251,118656.741306436,131722.5,101325.0,137062.955674577,298.0,335.695875616381,0.293604596767734,0.0074746423365116,-0.0485683345697566,1.3,2.23670800943332e-06,5.67292665761427e-06,-0.0852765556735773,1.19238626796333e-05,1.80111493460641e-06,1.75778333051677e-05,1708,
1708,1709,1.27052852499428e-05,1.4000464000231e-05,0.712678274733718,99660.7766394942,118656.741766717,131722.5,101325.0,137062.954917292,298.0,335.695881487093,0.293604578413388,0.007474641586864,-0.0485683315702475,1.3,2.23670937071086e-06,5.67930192882033e-06,-0.0852765620272465,1.18035210619054e-05,1.7887672860223e-06,1.74173989508627e-05,1709,
1709,1710,1.24342843698112e-05,1.37005188637956e-05,0.712678199249179,99660.7763936818,118656.742201081,131722.5,101325.0,137062.954341945,298.0,335.695884933016,0.293604563825603,0.0074746580373749,-0.0485683283521323,1.3,2.23670791531309e-06,5.6576231150881e-06,-0.0852765656509455,1.15481140425254e-05,1.75240671432703e-06,1.70662851305043e-05,1710,
1710,1711,1.2362816892921e-05,1.36206257038849e-05,0.712678070077633,99660.7761233535,118656.742772974,131722.5,101325.0,137062.95348522,298.0,335.69589095125,0.293604540606448,0.0074746395354536,-0.0485683254165738,1.3,2.23670922876931e-06,5.66535466154624e-06,-0.0852765722801669,1.14405809344101e-05,1.74201873838792e-06,1.69212994224988e-05,1711,
1711,1712,1.2295696905047e-05,1.35454790602385e-05,0.712677941412819,99660.7766801098,118656.743336145,131722.5,101325.0,137062.952753425,298.0,335.695897061396,0.293604521715551,0.0074746361993056,-0.048568322454876,1.3,2.23670929697559e-06,5.66536965374785e-06,-0.0852765793240566,1.13407880846164e-05,1.73254283672995e-06,1.67862255728241e-05,1712,
1712,1713,1.20191345024367e-05,1.32396093473267e-05,0.712677864837041,99660.7763797861,118656.743815288,131722.5,101325.0,137062.952228011,298.0,335.695900612487,0.293604507534328,0.0074746554204598,-0.0485683191684358,1.3,2.23670803909473e-06,5.6490887228272e-06,-0.0852765831472587,1.10941038611662e-05,1.69689925102607e-06,1.64396753709637e-05,1713,
1713,1714,1.19590754338935e-05,1.31722699046901e-05,0.712677734491011,99660.7769474555,118656.74436702,131722.5,101325.0,137062.951549961,298.0,335.69590686263,0.293604489555433,0.007474651551701,-0.0485683163836651,1.3,2.23670830230946e-06,5.65107032886475e-06,-0.0852765903852968,1.1004350900911e-05,1.68918800246523e-06,1.63176594541396e-05,1714,
1714,1715,1.16883943934206e-05,1.28730053731996e-05,0.712677657212557,99660.7765945081,118656.744693988,131722.5,101325.0,137062.951046351,298.0,335.695910471608,0.293604475244188,0.0074746698307089,-0.0485683131218199,1.3,2.2367078283018e-06,5.63595221230421e-06,-0.0852765942679362,1.07662698338373e-05,1.65482220027457e-06,1.5980911486348e-05,1715,
1715,1716,1.16430363819524e-05,1.28218557140914e-05,0.712677523723804,99660.7770063344,118656.745213484,131722.5,101325.0,137062.950245012,298.0,335.695916770833,0.29360445161992,0.0074746436946897,-0.0485683104928144,1.3,2.23670851277268e-06,5.6403637491136e-06,-0.0852766017834698,1.06909804513953e-05,1.64968392757058e-06,1.58782783623954e-05,1716,
1716,1717,1.15893797609674e-05,1.27610847625594e-05,0.712677377878771,99660.7775359157,118656.745826462,131722.5,101325.0,137062.949456619,298.0,335.695923735928,0.29360442763284,0.0074746266691554,-0.0485683073579789,1.3,2.23670853157797e-06,5.65169959936819e-06,-0.0852766103579903,1.06205472184298e-05,1.64466553891151e-06,1.57754765441572e-05,1717,
1717,1718,1.13142533450397e-05,1.24572126616606e-05,0.712677298644728,99660.777242893,118656.746479958,131722.5,101325.0,137062.948956449,298.0,335.695927451616,0.293604412058192,0.0074746399565402,-0.0485683041314009,1.3,2.23670730081489e-06,5.62668783929753e-06,-0.0852766144652947,1.03868674417256e-05,1.61059001732294e-06,1.544299066217e-05,1718,
1718,1719,1.12496389943724e-05,1.23848533601404e-05,0.712677182167353,99660.7776198496,118656.746893537,131722.5,101325.0,137062.948983293,298.0,335.69593363801,0.293604417899349,0.0074747095037671,-0.0485683016944214,1.3,2.23670897331695e-06,5.63542398355161e-06,-0.0852766219769987,1.03055283110209e-05,1.60441863663959e-06,1.53297092931752e-05,1719,
1719,1720,1.11653821619258e-05,1.22904117327845e-05,0.712677040473611,99660.7781216432,118656.747558684,131722.5,101325.0,137062.948223357,298.0,335.695940410575,0.293604392880591,0.007474691899211,-0.0485682984172589,1.3,2.2367074421232e-06,5.63639811133017e-06,-0.0852766300979224,1.02189094475655e-05,1.59654314837223e-06,1.52022680183242e-05,1720,
1720,1721,1.08951061346849e-05,1.19921297537709e-05,0.712676965042465,99660.7782142089,118656.747837153,131722.5,101325.0,137062.947868834,298.0,335.695944063515,0.293604381435213,0.0074747164870689,-0.0485682953207707,1.3,2.2367070719086e-06,5.61880977966033e-06,-0.0852766343484292,9.99267554290529e-06,1.56369220683365e-06,1.48776979880809e-05,1721,
1721,1722,1.08773934829833e-05,1.19708412893782e-05,0.712676823663298,99660.7784959896,118656.748044731,131722.5,101325.0,137062.947642076,298.0,335.695951326079,0.293604375977042,0.0074747545809644,-0.0485682925537861,1.3,2.23670798476682e-06,5.62832693614154e-06,-0.0852766430071404,9.95833769244484e-06,1.56507943646629e-06,1.48220640147304e-05,1722,
1722,1723,1.0800497949494e-05,1.18845966840159e-05,0.712676684155593,99660.7789187564,118656.748757101,131722.5,101325.0,137062.946941192,298.0,335.695958039136,0.293604351456237,0.0074747350669615,-0.0485682894524324,1.3,2.2367072140272e-06,5.63488519181307e-06,-0.0852766510637683,9.8857941823481e-06,1.55925113430595e-06,1.47046683884075e-05,1723,
1723,1724,1.05315635977623e-05,1.15881212153504e-05,0.712676611478119,99660.778799107,118656.748646173,131722.5,101325.0,137062.946684027,298.0,335.695961638939,0.293604342297087,0.0074747638409742,-0.0485682865292887,1.3,2.23670636639991e-06,5.60919057121194e-06,-0.0852766555208666,9.66444441313645e-06,1.52687900542434e-06,1.43859343650703e-05,1724,
1724,1725,1.05498868042951e-05,1.1606552613531e-05,0.712676468200156,99660.7791417823,118656.748679793,131722.5,101325.0,137062.946460046,298.0,335.695969004584,0.293604335229303,0.0074747887517998,-0.0485682841411418,1.3,2.2367080571159e-06,5.62816927611224e-06,-0.0852766642642734,9.66762025850271e-06,1.53413012631783e-06,1.4368766286543e-05,1725,
1725,1726,1.04709259201272e-05,1.15179818274173e-05,0.712676330608084,99660.7795189506,118656.749395098,131722.5,101325.0,137062.945722564,298.0,335.695975581547,0.293604307438056,0.0074747584924324,-0.0485682810246031,1.3,2.23670670197262e-06,5.62679983794955e-06,-0.0852766721569802,9.6070532964557e-06,1.52888380796786e-06,1.42522958195382e-05,1726,
1726,1727,1.02042453679808e-05,1.12242833242483e-05,0.712676261643059,99660.7797913335,118656.749148714,131722.5,101325.0,137062.945530857,298.0,335.695979047189,0.293604299370419,0.0074747877513961,-0.0485682782582879,1.3,2.23670616145667e-06,5.60663439847412e-06,-0.0852766767367195,9.39042233876869e-06,1.49713997694875e-06,1.39383879820475e-05,1727,
1727,1728,1.01371324360514e-05,1.11488009134726e-05,0.712676126839809,99660.7800976028,118656.749733524,131722.5,101325.0,137062.944801541,298.0,335.695985484404,0.293604270750646,0.0074747495649342,-0.0485682753925983,1.3,2.23670609857294e-06,5.60820413687457e-06,-0.0852766841531454,9.34555110148132e-06,1.49377691322153e-06,1.38330681242075e-05,1728,
1728,1729,9.89068686978779e-06,1.08774948448279e-05,0.712676060368474,99660.7802502932,118656.749156041,131722.5,101325.0,137062.944568376,298.0,335.695988778754,0.293604260261451,0.0074747662864796,-0.0485682728392137,1.3,2.23670556647566e-06,5.5914317928739e-06,-0.0852766886701916,9.14178967423615e-06,1.46441307920175e-06,1.35385537629043e-05,1729,
