,Iteration: Iteration,Continuity: Continuity,Energy: Energy,Isentropic Efficiency Monitor: Expression,MFA Ps 1 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps 3 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps Outlet Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Pt Inlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Pt Outlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Tt Inlet Monitor: Mass Flow Averaged of Total Temperature (K),MFA Tt Outlet Monitor: Mass Flow Averaged of Total Temperature (K),Mass Flow  Volute Monitor: Mass Flow of Mass Flow Rate (lb/s),Mass Flow Error Monitor: Expression,Mass Flow Impeller Monitor: Mass Flow of Mass Flow Rate (lb/s),PRts Monitor: Expression,Sdr: Sdr,Tke: Tke,Torque Monitor: Moment (N-m),X-momentum: X-momentum,Y-momentum: Y-momentum,Z-momentum: Z-momentum,Iteration: Iteration.1,Physical Time: Physical Time (s)
6486,6487,0.0074187099346556,0.0678915476169713,0.690910511041477,100848.062673615,131863.808915465,146921.25,101325.0,148536.657662944,298.0,347.808490883599,0.167573528217929,0.0115519863797395,-0.0276062868503918,1.45,2.09880976109377e-05,0.0017830208342991,-0.0632130942838998,0.0081251756713187,0.0011757559300729,0.0061044124939764,6487,
6487,6488,0.0073362284147774,0.0770927868827096,0.688740857755363,100848.995594235,131824.898549637,146921.25,101325.0,148536.221005283,298.0,347.964990898033,0.167519380187905,0.0124107124244473,-0.0275733908891452,1.45,2.05692444376562e-05,0.0017558199966824,-0.0632076156068008,0.0085155119770502,0.0012439434148244,0.0061121033479743,6488,
6488,6489,0.0072948664530664,0.0849637285919896,0.686722804396726,100849.433358987,131783.830076789,146921.25,101325.0,148535.763986922,298.0,348.111396108286,0.16746508693549,0.0132350515322933,-0.0275414463133398,1.45,2.00745845848286e-05,0.0017292041249194,-0.0632025982395756,0.0090860983562159,0.0012884025677321,0.0061058707576156,6489,
6489,6490,0.007281817270115,0.0913405651603527,0.684867857066921,100849.377703775,131740.466073597,146921.25,101325.0,148535.276119246,298.0,348.246666076517,0.167410064310166,0.0140136705204946,-0.0275106724711848,1.45,1.94902661478212e-05,0.0017040230677282,-0.0631980394320129,0.0097104349929602,0.0012701429947858,0.0060893093976149,6490,
6490,6491,0.0072966252947168,0.0959435874715045,0.683187871250448,100848.830349748,131694.654895741,146921.25,101325.0,148534.755485536,298.0,348.369737329714,0.167354303474773,0.0147386541252835,-0.0274812877132468,1.45,1.8838134693198e-05,0.0016813675017209,-0.0631939456197506,0.0100287029228242,0.0012518768146805,0.0060741172495233,6491,
6491,6492,0.0073494841485091,0.100501648303717,0.681695342210206,100847.794206695,131646.438009943,146921.25,101325.0,148534.188738783,298.0,348.479487105166,0.167297002988981,0.0153978559618533,-0.0274534979723511,1.45,1.81162078715625e-05,0.0016626892838608,-0.0631903019622171,0.0103983317504532,0.0012589121827696,0.0060667192068264,6492,
6492,6493,0.0074450961076677,0.104641407842838,0.680400230476824,100846.275448508,131595.861518979,146921.25,101325.0,148533.577442925,298.0,348.574998102653,0.167238395439316,0.0159855720247268,-0.0274274990039535,1.45,1.73478703081326e-05,0.0016485595347941,-0.0631871152111504,0.0107997793483963,0.0012922275178104,0.0060692587029645,6493,
6493,6494,0.0075800096046201,0.107750039753245,0.679313952195378,100844.28135433,131543.005894311,146921.25,101325.0,148532.917728562,298.0,348.655250671777,0.167178336554159,0.0164938354746276,-0.0274034874293522,1.45,1.65490584885609e-05,0.0016408349653743,-0.063184399279127,0.0110954744276233,0.0013502154346681,0.006078214484015,6494,
6494,6495,0.0077545227628794,0.109466267958054,0.678445171525,100841.820694549,131487.876989828,146921.25,101325.0,148532.206708475,298.0,348.719446962253,0.167116748704933,0.016915808320361,-0.0273816389694531,1.45,1.57510209096126e-05,0.0016405252369634,-0.063182103782578,0.0113717393699829,0.0014672442940347,0.0060967144815076,6495,
6495,6496,0.0079650533642268,0.109979959308625,0.677804561799853,100838.902830463,131430.443828377,146921.25,101325.0,148531.435898446,298.0,348.766655996985,0.167053156614532,0.0172421893615626,-0.0273621324091229,1.45,1.49803809096724e-05,0.0016492359122908,-0.0631803050053025,0.0115761094369216,0.0016618829658122,0.0061249666255352,6496,
6496,6497,0.008213526462589,0.111860522677277,0.67740101528829,100835.543690363,131371.084927055,146921.25,101325.0,148530.606063672,298.0,348.796115786559,0.166987732322872,0.0174679499075011,-0.0273451331632481,1.45,1.43039801729739e-05,0.0016692898302517,-0.0631789538355075,0.0114840680888267,0.0019029316416373,0.0061681838694381,6497,
6497,6498,0.0085052490329064,0.113222781182978,0.677242252795228,100831.762101132,131310.229613214,146921.25,101325.0,148529.716056573,298.0,348.807183354264,0.166920504692976,0.0175881694072807,-0.0273307797631478,1.45,1.37542050979061e-05,0.0017012916016611,-0.0631779943616045,0.0110273905898823,0.0020868042155357,0.0062191938457751,6498,
6498,6499,0.008828183804795,0.113446004341797,0.677333317267823,100827.582344258,131248.433127771,146921.25,101325.0,148528.780304419,298.0,348.799469167006,0.166852579536102,0.0176045879226619,-0.0273192014382559,1.45,1.33935132447403e-05,0.0017450935555455,-0.0631774813446269,0.0104777323625289,0.0021946169815341,0.0062711036409799,6499,
6499,6500,0.0091680035588696,0.111296257859801,0.677678250819428,100823.031164974,131186.238105695,146921.25,101325.0,148527.805675318,298.0,348.772692964757,0.1667845206579,0.0175169529025081,-0.0273104940107781,1.45,1.32956633175388e-05,0.0017996522256209,-0.0631774248929931,0.009802187305361,0.0022319442090196,0.0063196035798972,6500,
6500,6501,0.0095110050694899,0.105867824631184,0.678279065155753,100818.132083476,131124.352156684,146921.25,101325.0,148526.802660198,298.0,348.726773333772,0.166717140957899,0.0173274329631468,-0.0273047268123573,1.45,1.35174014616441e-05,0.0018625323995878,-0.0631778332052985,0.0092775222569917,0.0022647125245195,0.006362609273887,6501,
6501,6502,0.0098473978765546,0.0985620649433912,0.679136221757807,100812.805100036,131063.185815628,146921.25,101325.0,148525.787741823,298.0,348.661794078798,0.166651628729903,0.0170405028756026,-0.0273019668618846,1.45,1.39326706951892e-05,0.0019301302077799,-0.0631788117946372,0.0091257531184229,0.0022969927683842,0.0063957480676204,6502,
6502,6503,0.0102121014161045,0.0926170644930623,0.68033982685391,100807.938656332,131006.234688918,146921.25,101325.0,148524.597846281,298.0,348.571048749518,0.166577419525256,0.0165747445660779,-0.0273027402243581,1.45,1.33879911233826e-05,0.0020268483983197,-0.0631796380314613,0.0096872996191735,0.0024578594727579,0.006432854784324,6503,
6503,6504,0.0104438475249743,0.0879905646820511,0.681508039773278,100803.071063009,130953.980321505,146921.25,101325.0,148523.526777135,298.0,348.483356986058,0.166511219423224,0.0161279288942838,-0.0273042897193777,1.45,1.30939161843869e-05,0.0021043923433637,-0.0631805238437851,0.0100760999619877,0.0025810099374862,0.0064330429613268,6504,
6504,6505,0.0105927387269318,0.0848020407532429,0.682791058797893,100798.345153618,130907.840730212,146921.25,101325.0,148522.53659821,298.0,348.387567396769,0.166452018008309,0.0156570980722172,-0.0273076437396724,1.45,1.2808193539352e-05,0.0021722124059389,-0.0631820713285418,0.0104085797570254,0.0027047779405696,0.0064005874834273,6505,
6505,6506,0.0106423886814236,0.0806748217571629,0.684126795893868,100793.774999443,130868.633071016,146921.25,101325.0,148521.646901824,298.0,348.288355583625,0.166400516922628,0.0151866986434714,-0.0273122404030011,1.45,1.25169081624067e-05,0.0022232383621143,-0.0631843120423411,0.0102319833384441,0.0025867858249502,0.0063348187098302,6506,
6506,6507,0.0106109872663936,0.0737607954190938,0.685497458779862,100789.454630775,130838.052882369,146921.25,101325.0,148520.859720226,298.0,348.187068923131,0.166356648305532,0.0147241105590765,-0.0273178657706072,1.45,1.26584106769048e-05,0.0022525447879563,-0.0631873653401147,0.0095062299811065,0.0022456334007222,0.0062460314783532,6507,
6507,6508,0.0104779758372546,0.0655681962876996,0.686819498292763,100785.003704512,130814.80898447,146921.25,101325.0,148520.265174109,298.0,348.08991170207,0.166325738065205,0.014325147387182,-0.0273238495588565,1.45,1.30378886411833e-05,0.0022425800894427,-0.0631928363511774,0.0087392207624621,0.0018937039194095,0.0061183562041647,6508,
6508,6509,0.0103260223571861,0.0582150249372396,0.688276402002157,100780.445050444,130799.448924688,146921.25,101325.0,148519.745402976,298.0,347.983401368067,0.166301556696529,0.0139043094141979,-0.0273315413993596,1.45,1.3605108583113e-05,0.0022333404610523,-0.0631990970282859,0.0082303247507199,0.0016377140584796,0.0060066649578427,6509,
6509,6510,0.0101614479849813,0.0514043568919043,0.68985494298079,100775.735320926,130791.565899854,146921.25,101325.0,148519.321395505,298.0,347.868635237466,0.166285400649042,0.0134707582484805,-0.0273409017027746,1.45,1.32578283618961e-05,0.0022186349042904,-0.063206533085906,0.0078794368656656,0.0014571514518522,0.0059227553203375,6510,
6510,6511,0.0100025309129629,0.0450659301576719,0.691636177440892,100771.075892118,130791.207381964,146921.25,101325.0,148518.96517245,298.0,347.739874590254,0.166276703266559,0.0129902998958727,-0.0273527865042382,1.45,1.43564365836446e-05,0.0022174345531575,-0.0632121502147583,0.0076849312921718,0.0013348188129567,0.0059036752808332,6511,
6511,6512,0.0098184613452033,0.0392005902117686,0.693423032683072,100766.325484599,130797.466708779,146921.25,101325.0,148518.754575396,298.0,347.611507605069,0.166277842186428,0.0125426716948961,-0.027365378966958,1.45,1.43773286339292e-05,0.002190958392887,-0.0632219648681315,0.0075104102574635,0.001248305871284,0.0058849546301848,6512,
6512,6513,0.0096411376509802,0.0336741122635236,0.695373513269138,100761.249168172,130808.547972777,146921.25,101325.0,148518.620770099,298.0,347.472227284694,0.16628619541428,0.0120531459315845,-0.0273803206057572,1.45,1.65049388631555e-05,0.0021753700968022,-0.0632307064887492,0.0074092512498869,0.0011835281126477,0.0059175704919743,6513,
6513,6514,0.0094573621646457,0.0285197740173472,0.697567793883248,100756.29471657,130824.033082953,146921.25,101325.0,148518.657408604,298.0,347.316640227327,0.166309354825873,0.0115311190176978,-0.0273986036436032,1.45,1.77621048113459e-05,0.0021530679542564,-0.063241924015689,0.0073140569555959,0.0011228585323745,0.0059519433204035,6514,
6514,6515,0.0092581657359472,0.0241205391054234,0.699819210145946,100751.162761476,130845.089017476,146921.25,101325.0,148518.78539008,298.0,347.158098642498,0.166339513547527,0.0110024737797901,-0.0274182279018628,1.45,1.83531059448235e-05,0.0021271221518398,-0.0632539231036714,0.0072140241506856,0.0010493032404856,0.0059882331423782,6515,
6515,6516,0.0090483509516902,0.0214714811587628,0.702382764209304,100746.272235689,130870.757565929,146921.25,101325.0,148519.073917491,298.0,346.978944272402,0.16638478319919,0.0103928450931433,-0.0274425953202574,1.45,1.87527678075987e-05,0.002115114771674,-0.0632641785691654,0.0072254366792999,0.001011166517588,0.0060520162418295,6516,
6516,6517,0.0088252734491676,0.02087957369582,0.704972490190929,100741.655981124,130900.287345253,146921.25,101325.0,148519.453635333,298.0,346.799363888502,0.16643667264909,0.0097754318911602,-0.0274682803819029,1.45,1.90899583330013e-05,0.0020994047740895,-0.0632749823823174,0.0073146755060919,0.0010055326978794,0.0061169346387819,6517,
6517,6518,0.0085975363172077,0.0222446473227339,0.707572188355895,100737.344276835,130933.072077908,146921.25,101325.0,148519.909726482,298.0,346.620481835627,0.166493963481608,0.009150065186722,-0.027495088810426,1.45,1.93276279110018e-05,0.0020798413992021,-0.0632860886156377,0.0074787203761295,0.0010267884769747,0.0061827424169897,6518,
6518,6519,0.0083726533103602,0.0253165769198572,0.710168592704748,100733.36291237,130968.394798151,146921.25,101325.0,148520.430007041,298.0,346.443191914642,0.166555654675415,0.0085165211375373,-0.0275228633202992,1.45,1.94674261432162e-05,0.0020570886886903,-0.0632972590827497,0.0077445681046853,0.0010796909023251,0.0062515877699775,6519,
6519,6520,0.0081631067673157,0.0301219291260537,0.712746711903853,100729.734853495,131005.677587683,146921.25,101325.0,148520.999087714,298.0,346.268475680011,0.166620507420527,0.0078735966766937,-0.0275514341245054,1.45,1.95159298742195e-05,0.0020313457521974,-0.0633082459764013,0.0081266310453642,0.0011620664706968,0.0062924884548109,6520,
6520,6521,0.0079676911832388,0.0365139835516555,0.715291481834793,100726.4809275,131044.31625388,146921.25,101325.0,148521.604310329,298.0,346.097293501566,0.166687483610758,0.00722172752001,-0.0275806186705208,1.45,1.94937266564813e-05,0.0020025267109725,-0.0633189143485843,0.0086532832521267,0.0012705186387344,0.0062769320960731,6521,
6521,6522,0.0077888453987407,0.0439858362316125,0.717788553852824,100723.617611309,131083.922827634,146921.25,101325.0,148522.237131898,298.0,345.930534437725,0.166755856553736,0.0065636095337913,-0.0276102227039741,1.45,1.94154345523586e-05,0.0019702141428255,-0.0633290874746408,0.0093688868849062,0.0013662992013288,0.0062433050690528,6522,
6522,6523,0.007631806410285,0.051103792113405,0.72022283632262,100721.159537343,131124.431501156,146921.25,101325.0,148522.890667329,298.0,345.769114178317,0.166825018291025,0.0059025128031511,-0.027640055247446,1.45,1.92758815253615e-05,0.0019338932570795,-0.0633386630206337,0.0101345991742657,0.0013994893050563,0.0061957789456669,6523,
6523,6524,0.0075016474343537,0.0575131191600612,0.722579846111484,100719.120007834,131165.776852401,146921.25,101325.0,148523.564242856,298.0,345.613890427751,0.166894833441224,0.0052440053819634,-0.0276699393394061,1.45,1.90755181789158e-05,0.0018942724833853,-0.0633475702542047,0.0108194228716525,0.0013913912371887,0.0061457634975818,6524,
6524,6525,0.0074106672763195,0.0632731342071537,0.72484381283441,100717.507741413,131207.826997785,146921.25,101325.0,148524.251062218,298.0,345.465779788805,0.166964697410767,0.0045914075581136,-0.0276996824061895,1.45,1.88240034966873e-05,0.0018526499049669,-0.0633557457423444,0.011481061419567,0.0013701777683029,0.0060960973080137,6525,
6525,6526,0.0073475455147183,0.0680216559830852,0.727000842841296,100716.328859436,131250.46244576,146921.25,101325.0,148524.948769733,298.0,345.325561289478,0.167034367459146,0.0039497645587891,-0.0277291035057426,1.45,1.85251146122315e-05,0.0018098510203437,-0.0633631389739157,0.0120062575530024,0.0013523676946583,0.0060457977637997,6526,
6526,6527,0.0072984125804795,0.0717369524080237,0.729036921095863,100715.586718413,131293.519149409,146921.25,101325.0,148525.655551443,298.0,345.194008828368,0.167103627336747,0.0033243514427313,-0.0277580193586875,1.45,1.81742899373867e-05,0.0017669559707544,-0.0633697235222245,0.0122274364042854,0.0013526570584756,0.0059921102149044,6527,
6527,6528,0.0072770877255616,0.0755182397790882,0.730939429860334,100715.281396131,131336.696194008,146921.25,101325.0,148526.368481269,298.0,345.071794679066,0.167172194929971,0.0027199113740399,-0.0277862502292595,1.45,1.77858547281178e-05,0.0017259396089854,-0.0633754869059078,0.0122593239256882,0.0013883417479828,0.0059414943806378,6528,
6528,6529,0.0072805006904534,0.080570222889775,0.732695296201514,100715.407675963,131379.653026817,146921.25,101325.0,148527.084595028,298.0,344.959614525664,0.167239766447447,0.0021409791510623,-0.0278136182657091,1.45,1.73572079045642e-05,0.0016882503118378,-0.0633804061018183,0.0124922868565792,0.0014774947087363,0.0058917547214305,6529,
6529,6530,0.0073121157271524,0.0856390422197429,0.734294384998363,100715.959461183,131422.284645,146921.25,101325.0,148527.798609435,298.0,344.857971329395,0.167305900765765,0.001591393666,-0.027839941869167,1.45,1.68903994936511e-05,0.0016540050062422,-0.0633844599978386,0.0120522959876828,0.0016010451030379,0.0058412365267643,6530,
6530,6531,0.0073749584403604,0.0892851606520306,0.735726564801352,100716.930314306,131464.637848723,146921.25,101325.0,148528.507411958,298.0,344.76737271254,0.16737031579235,0.0010747964487186,-0.0278650711285526,1.45,1.64001975907251e-05,0.0016241250178118,-0.0633876591402164,0.0113402103668139,0.0016400707642658,0.0057953503935591,6531,
6531,6532,0.0074606716584431,0.0914782803826561,0.736981561353665,100718.311023182,131506.682340062,146921.25,101325.0,148529.211952444,298.0,344.68834442962,0.167433014325423,0.0005961337826027,-0.0278888669748768,1.45,1.58956061806335e-05,0.0015999097110428,-0.0633900291833324,0.0108721001274312,0.0015833988689399,0.0057553198758796,6532,
6532,6533,0.0075639196394968,0.0932205552152443,0.738050859615456,100720.089586653,131548.309677832,146921.25,101325.0,148529.913465173,298.0,344.621309484431,0.167494034395454,0.0001610547900115,-0.0279111764464861,1.45,1.53782813036385e-05,0.0015824523198764,-0.0633915856300279,0.01065428312187,0.0015039667853404,0.0057213664414679,6533,
6533,6534,0.0076773014805145,0.0950366402537479,0.738927166967578,100722.250885778,131589.397466856,146921.25,101325.0,148530.609689843,298.0,344.566622887055,0.167553155097983,0.0002271132737046,-0.0279318681072595,1.45,1.48588642582465e-05,0.0015721369047917,-0.0633923775724657,0.0105952992202324,0.0014149914514935,0.0056931876860022,6534,
6534,6535,0.0077973874973172,0.0953739903218664,0.739605467936576,100724.780482011,131629.924949165,146921.25,101325.0,148531.302738858,298.0,344.524515256627,0.16761050309368,0.0005634372463735,-0.0279508235156678,1.45,1.43471944797404e-05,0.0015690849878811,-0.0633924185873978,0.0105460164034011,0.0013188381655364,0.0056683557870282,6535,
6535,6536,0.0079229242044494,0.0948021343415893,0.74008047867709,100727.658814775,131669.851173962,146921.25,101325.0,148531.989550031,298.0,344.495247516934,0.167665817844585,0.0008453844674742,-0.0279679266537863,1.45,1.38625949888464e-05,0.0015731794901996,-0.0633917313491208,0.0106398341915594,0.0012204880658229,0.0056472569180579,6536,
6536,6537,0.0080508519053427,0.0933747749567019,0.740349437031247,100730.867801373,131709.133297891,146921.25,101325.0,148532.673423202,298.0,344.478947101125,0.167719306722411,0.0010683924680616,-0.0279830827944103,1.45,1.34136188727491e-05,0.0015841831939161,-0.0633904029719088,0.0108041172966235,0.0011275744514494,0.0056290890706057,6537,
