,Iteration: Iteration,Continuity: Continuity,Energy: Energy,Isentropic Efficiency Monitor: Expression,MFA Ps 1 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps 3 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps Outlet Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Pt Inlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Pt Outlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Tt Inlet Monitor: Mass Flow Averaged of Total Temperature (K),MFA Tt Outlet Monitor: Mass Flow Averaged of Total Temperature (K),Mass Flow  Volute Monitor: Mass Flow of Mass Flow Rate (lb/s),Mass Flow Error Monitor: Expression,Mass Flow Impeller Monitor: Mass Flow of Mass Flow Rate (lb/s),PRts Monitor: Expression,Sdr: Sdr,Tke: Tke,Torque Monitor: Moment (N-m),X-momentum: X-momentum,Y-momentum: Y-momentum,Z-momentum: Z-momentum,Iteration: Iteration.1,Physical Time: Physical Time (s)
9208,9209,0.0160479214034584,0.045787074658129,0.760780752684197,99704.0553391074,131163.409197095,146921.25,100186.061383356,148362.608880458,297.999999999999,344.500729857832,0.15555299001567,0.0361204038469999,-0.024989058866116,1.46648393969511,2.94363121247556e-05,0.0026893694860236,-0.0621260517139508,0.0159587938854115,0.0026807197328617,0.0122028183750223,9209,
9209,9210,0.0161350666240736,0.0521896973504264,0.763673119703848,99695.5868181696,131207.660524297,146921.25,100175.322193471,148362.101603031,298.000000000001,344.337555299659,0.155547067550157,0.0360837040637324,-0.024989058866116,1.46664115256098,2.8565012351053e-05,0.0027058697061811,-0.0621154219415639,0.0163928295374312,0.0027050025022004,0.0122441280760286,9210,
9210,9211,0.0162662646679711,0.0580017796613904,0.766318516784631,99687.781810494,131252.58646864,146921.25,100165.117639612,148361.581999568,298.0,344.189821635334,0.155538641838077,0.0360314875785996,-0.024989058866116,1.46679057003271,2.76083896438598e-05,0.0027298929923024,-0.0621037375741626,0.016790928857204,0.0027180952360868,0.0122922671672326,9211,
9211,9212,0.0164392544184483,0.0633772332742196,0.768700500494382,99680.6582625722,131298.051659778,146921.25,100155.482718941,148361.04446147,297.999999999999,344.05816403912,0.155527255587444,0.0359609148224377,-0.024989058866116,1.4669316747471,2.6602806820384e-05,0.0027618401274133,-0.0620909914739922,0.0171777122536197,0.0027315543091132,0.0123487535785005,9212,
9212,9213,0.0166521458089849,0.0675789368219137,0.770801215115104,99674.2308822194,131343.952703656,146921.25,100146.450987671,148360.49599287,298.0,343.943326925832,0.155513405733764,0.0358750585568108,-0.024989058866116,1.46706397032569,2.55530116730169e-05,0.0028026368720157,-0.0620771687963548,0.0173470130676791,0.0027480893262156,0.0124124362614463,9213,
9213,9214,0.0168924822738927,0.0711650920465441,0.772605408674288,99668.5111922335,131390.107220534,146921.25,100138.053918221,148359.925531638,298.0,343.845904498433,0.155496243847642,0.035768649539831,-0.024989058866116,1.46718699087148,2.44814752624896e-05,0.0028514347542124,-0.0620622392779991,0.0173225199499791,0.0027783839364299,0.0124812258611453,9214,
9214,9215,0.0171634782137572,0.0753533928951605,0.77410184625462,99663.5067163082,131436.189696504,146921.25,100130.310405548,148359.329514445,298.0,343.766300831731,0.15547543422026,0.035639591883782,-0.024989058866116,1.4673004548267,2.34104679925902e-05,0.0029085292758418,-0.0620462539697894,0.0174017949102311,0.0028281420515189,0.0125549568993122,9215,
9215,9216,0.0174636924785534,0.080631913259655,0.775281738470287,99659.2138067012,131481.924505995,146921.25,100123.244165646,148358.704123625,298.000000000001,343.704803593474,0.155450688052655,0.035486075520555,-0.024989058866116,1.46740401017101,2.23491170671674e-05,0.0029732217677791,-0.0620292461066492,0.0174817205364232,0.0029029841718492,0.0126339163980797,9216,
9216,9217,0.0177888202851456,0.085019929766438,0.776140036248974,99655.6275525712,131527.271047113,146921.25,100116.865608036,148358.050993803,298.0,343.661540372536,0.155422106551942,0.0353087052864785,-0.024989058866116,1.46749750012357,2.13333268632558e-05,0.0030437214811796,-0.0620112251957491,0.0171148379581569,0.0029869158003699,0.0127166931636257,9217,
9217,9218,0.0181391526645239,0.0883724844864423,0.776672664150777,99652.7559674489,131572.247296324,146921.25,100111.188795844,148357.358770239,298.000000000001,343.636609620324,0.155388832419049,0.0351021314559073,-0.024989058866116,1.46758071467531,2.04021095232666e-05,0.0031198102154277,-0.0619922651506888,0.0167414765819372,0.0030356451995385,0.0128045632400466,9218,
9218,9219,0.018508213228456,0.0907391353589643,0.776873409652479,99650.5925647013,131616.783331676,146921.25,100106.22711606,148356.63740194,298.0,343.63029881041,0.155351617457341,0.0348709871793443,-0.024989058866116,1.46765345406199,1.95814778107441e-05,0.00320111645562,-0.0619723791081796,0.0165426312004348,0.0030454330110072,0.0128976273034449,9219,
9219,9220,0.0188936762524742,0.0928836994589139,0.776742006777467,99649.1307126506,131660.800278624,146921.25,100101.984903009,148355.891279577,298.0,343.642599200026,0.155310844244803,0.0346176152364,-0.024989058866116,1.46771565161625,1.89099977505103e-05,0.0032870551915572,-0.0619516525666747,0.0164910601369321,0.0030465980023391,0.0129951371903143,9220,
9220,9221,0.019290653338167,0.0949085017570592,0.776280470132917,99648.3638580647,131704.199006632,146921.25,100098.468325892,148355.117950889,297.999999999999,343.673407763065,0.155266296082144,0.0343406329640701,-0.024989058866116,1.46776721419619,1.84130112193926e-05,0.0033761950966086,-0.0619301864787944,0.0165214853436321,0.0030479104579882,0.0130952238907968,9221,
9221,9222,0.0196950803801842,0.0954981735235691,0.775493198216054,99648.2756375749,131746.999577335,146921.25,100095.682604568,148354.31607892,298.0,343.722529926536,0.155217882644441,0.0340394377099469,-0.024989058866116,1.46780806301525,1.81321060758588e-05,0.0034675081315987,-0.0619080552234033,0.016585162242657,0.0030515771659552,0.0131949864497919,9222,
9222,9223,0.0201067117409995,0.0957091997641509,0.77438413355798,99648.8573645394,131789.104750106,146921.25,100093.620839273,148353.493662156,298.0,343.789865429588,0.155166267021934,0.0337181136444989,-0.024989058866116,1.46783829746674,1.80840227097434e-05,0.0035616583480972,-0.0618853198262336,0.0167529833932947,0.003060663180864,0.0132921595554967,9223,
9223,9224,0.0205239661146674,0.0949951057747804,0.772961017359126,99650.0965208194,131830.540795496,146921.25,100092.281795301,148352.652242665,297.999999999999,343.875120061412,0.155111544585883,0.033377215106773,-0.024989058866116,1.46785793434572,1.82828033119592e-05,0.003656997648656,-0.0618619401638486,0.0169505039222133,0.0030736079077648,0.0133871305117496,9224,
9224,9225,0.0209434743480658,0.0942563648477165,0.771232365520399,99651.975264689,131871.211045455,146921.25,100091.658862931,148351.792288866,298.0,343.977997983074,0.155053824964142,0.0330173845671352,-0.024989058866116,1.46786706973454,1.87206660821013e-05,0.0037521137996584,-0.0618381573878578,0.0170573707598514,0.0030976159414382,0.0134813410770268,9225,
9225,9226,0.0213619641911776,0.0921883352262013,0.769209145636779,99654.4743679315,131911.080597663,146921.25,100091.739307178,148350.91847751,298.000000000001,344.09810296277,0.154993466397898,0.0326408158922897,-0.024989058866116,1.46786589000221,1.9387422423921e-05,0.0038468170156488,-0.0618140302485548,0.0167649649212035,0.0031287237800758,0.0135733067765454,9226,
9226,9227,0.021777963442117,0.0897368604152593,0.766903924819433,99657.5829061784,131950.098708174,146921.25,100092.513336321,148350.034422237,298.0,344.234967275952,0.154930650299049,0.0322486034410165,-0.024989058866116,1.46785453879382,2.0254375597412e-05,0.0039404840618985,-0.0617895934248427,0.0164598502258248,0.0031660553883728,0.0136627430831673,9227,
9227,9228,0.022190811698861,0.0873158235974462,0.764327582694208,99661.2767184803,131988.154181266,146921.25,100093.972902678,148349.136325897,297.999999999998,344.388240606151,0.154865159221726,0.031839350114705,-0.024989058866116,1.46783313459695,2.12783128114156e-05,0.0040320997499175,-0.0617649191338735,0.0162586981781345,0.0032079080194236,0.0137513191708044,9228,
9228,9229,0.0225972921657968,0.0848652709409683,0.761494858648031,99665.5382609625,132025.104685903,146921.25,100096.100088526,148348.228280905,298.0,344.557377946463,0.154797440789121,0.0314158139025694,-0.024989058866116,1.46780194103528,2.24272112816379e-05,0.0041213878374478,-0.0617401489396227,0.0161230999783134,0.0032526456480555,0.0138386654544891,9229,
9229,9230,0.0229948233679729,0.082232155014418,0.758421137005275,99670.3399473824,132060.807204948,146921.25,100098.872948512,148347.304497224,298.0,344.741803139959,0.154727041113965,0.0309751151625703,-0.024989058866116,1.46776128114421,2.36708365962766e-05,0.0042072816944111,-0.0617152680325879,0.0160353363661104,0.0032989685708216,0.0139229257831612,9230,
9230,9231,0.0233810841751691,0.0792656306523413,0.755125747498955,99675.6625254762,132095.105129339,146921.25,100102.278005471,148346.363599773,298.000000000001,344.940693748106,0.154653872573021,0.0305166582498392,-0.024989058866116,1.46771135410095,2.4960971247465e-05,0.0042889235169853,-0.0616904525109376,0.0160035789017699,0.0033461735184386,0.0140022040892165,9231,
9231,9232,0.0237616472350712,0.075538238589078,0.751625378464547,99681.4724648046,132127.781309793,146921.25,100106.296339819,148345.408887191,298.000000000001,345.153395926643,0.154578171495762,0.0300418762502555,-0.024989058866116,1.4676524391759,2.62986153247402e-05,0.0043654988185933,-0.0616657726951536,0.0160177975116539,0.0033938778123603,0.0140794215850319,9232,
9232,9233,0.0241310633814836,0.071611651567864,0.747942697366047,99687.7371833796,132158.562357459,146921.25,100110.896821417,148344.437585412,298.0,345.378879903464,0.1544998300659,0.0295500446004136,-0.024989058866116,1.46758499488908,2.76498970340967e-05,0.0044366559301168,-0.0616413028823384,0.0160779280434539,0.0034417788596417,0.0141560391380674,9233,
9233,9234,0.024492197930203,0.0665831232591873,0.744100826439391,99694.4087160355,132187.068800843,146921.25,100116.053556241,148343.4436513,298.000000000002,345.61604956986,0.154418415113991,0.0290383884200889,-0.024989058866116,1.46750940314948,2.90110235700176e-05,0.0045005485541375,-0.0616170323125423,0.0161620727541823,0.0034888116831143,0.0142279704299476,9234,
9234,9235,0.0248337472782056,0.0623110843102138,0.740126309246558,99701.062528635,132211.696023569,146921.25,100121.726004069,148342.422139857,298.000000000001,345.863571303477,0.154333551550412,0.0285044846666335,-0.024989058866116,1.46742626065025,3.24796299531492e-05,0.0045564814329192,-0.0615929782360919,0.0162808492797044,0.0035341071361778,0.0142929826353341,9235,
9235,9236,0.0249776455906298,0.058573410757598,0.73622721974936,99709.011002531,132234.531511606,146921.25,100127.530661897,148341.315106463,298.0,346.108591572757,0.154240194164698,0.0279164649093004,-0.024989058866116,1.46734119006801,3.77982147442346e-05,0.0045745528001835,-0.0615640034833972,0.0163051064579048,0.0035433723297173,0.014272334439685,9236,
9236,9237,0.0251931232764084,0.0554463870873124,0.731785266240323,99717.3243825067,132254.401271596,146921.25,100134.71187054,148340.052348624,298.000000000001,346.390167677403,0.154130351607557,0.0272236997262232,-0.024989058866116,1.4672359589944,4.02476096970694e-05,0.0046019178948987,-0.0615341532410803,0.0163588475579312,0.0035700899203892,0.0142687518018364,9237,
9237,9238,0.0254028166518104,0.0526495288690185,0.727270886389689,99726.7398567757,132271.521271279,146921.25,100142.367074318,148338.747743376,297.999999999999,346.679374390826,0.154016535940907,0.0265048341677899,-0.024989058866116,1.46712379877107,4.39486915527316e-05,0.0046240012280628,-0.0615054066694754,0.016422150285974,0.003599475176673,0.0142721753621234,9238,
9238,9239,0.0256537915502942,0.0500768326592824,0.722365332949527,99737.3007437298,132285.646821264,146921.25,100151.262057109,148337.29969521,298.0,346.996954346239,0.153888122185936,0.0256924896676745,-0.024989058866116,1.4669934954611,4.82418797218015e-05,0.004645864104091,-0.0614765357037753,0.0165044954657338,0.0036392833509778,0.0142866087250853,9239,
9239,9240,0.0259487988594612,0.0476604647500435,0.717104672376299,99749.0580343412,132296.490592756,146921.25,100161.452589041,148335.721770851,297.999999999999,347.341466632619,0.153746418500048,0.0247944982429003,-0.024989058866116,1.4668442419941,5.24743831636865e-05,0.0046667743659293,-0.0614480688426502,0.0166120571764226,0.00368877840557,0.0143131823897306,9240,
9240,9241,0.0262953059539477,0.045326338562858,0.711518712390784,99761.9335919192,132303.938054021,146921.25,100173.009960995,148334.028311962,297.999999999999,347.711860196478,0.153592941913041,0.0238200315117095,-0.024989058866116,1.46667500614395,5.67338891326195e-05,0.0046853207560945,-0.0614204526258803,0.0167554960928305,0.0037494009745759,0.0143603900984605,9241,
9241,9242,0.0266696660210629,0.0430544909991685,0.705685547640656,99775.6145640637,132307.931547916,146921.25,100185.882365038,148332.230104033,297.999999999999,348.103797098855,0.153428775469388,0.0227755338723221,-0.024989058866116,1.46648656009913,6.19170134386356e-05,0.0046970419318949,-0.0613935690562031,0.0169189084629294,0.0038147316513506,0.0144195712690803,9242,
9242,9243,0.026975041127112,0.0408140493862562,0.699735985206972,99790.2309912158,132309.14250755,146921.25,100199.782110278,148330.366147066,298.000000000001,348.509215409846,0.153256896745012,0.0216795695259552,-0.024989058866116,1.46628312862299,6.41224667762801e-05,0.004688692192546,-0.0613664587657513,0.017056560599443,0.0038635744394909,0.0144608974103,9243,
9243,9244,0.0273542538843486,0.0388331055490682,0.69372667164674,99804.503011628,132306.645317672,146921.25,100214.871984499,148328.452068331,298.0,348.924299738014,0.153080185373455,0.0205502245054395,-0.024989058866116,1.46606234275014,6.37779198860305e-05,0.0046763532758674,-0.0613452175442074,0.0172532462746823,0.0039255246174148,0.0145507510428663,9244,
9244,9245,0.0276728679077054,0.0372625908895778,0.688062511519465,99818.3563316124,132300.654215166,146921.25,100229.744559662,148326.59140953,298.0,349.321235150332,0.152910108725942,0.0194608162536846,-0.024989058866116,1.46584480131589,6.27356085661639e-05,0.0046491293038658,-0.0613251586348636,0.017430826972945,0.0039742434068421,0.0146374939194858,9245,
9245,9246,0.0279355583010431,0.0364715238638208,0.682753635037758,99831.701578293,132291.401108635,146921.25,100244.315763771,148324.807993691,298.0,349.698340069038,0.152748895487178,0.0184259420109401,-0.024989058866116,1.46563173064321,6.11663245446099e-05,0.0046074819511552,-0.0613063194623878,0.0175894231308327,0.0040117779133022,0.0147207302897178,9246,
9246,9247,0.0281509645509095,0.0369631491655753,0.67781410488712,99844.4790471822,132279.020748228,146921.25,100258.492841205,148323.098186199,298.0,350.053601822069,0.152596289551139,0.0174443059020203,-0.024989058866116,1.46542448261917,5.92574093574584e-05,0.0045554611140005,-0.0612888089748408,0.0177267203895447,0.0040401103654528,0.0147968711439933,9247,
9247,9248,0.0283204277730132,0.0390507008670457,0.673252398202969,99856.6213120008,132263.756546482,146921.25,100272.210726652,148321.462189485,298.0,350.385386969605,0.152452463489297,0.0165173473420279,-0.024989058866116,1.4652240030941,5.70075860970755e-05,0.0044948853861502,-0.0612722927635234,0.0178485747817833,0.0040600696210017,0.0148623462321578,9248,
9248,9249,0.0284498234164519,0.0426648282697724,0.669076743402438,99868.073215722,132245.694311808,146921.25,100285.379739203,148319.90572903,298.000000000001,350.692137616947,0.152318053748434,0.0156494945482621,-0.024989058866116,1.46503159665023,5.44858961334947e-05,0.0044277879742467,-0.0612569624632605,0.0179545073520589,0.004073300182043,0.0149145570277262,9249,
9249,9250,0.028539433840858,0.047595295349121,0.665297430541737,99878.7942050663,132224.814476246,146921.25,100297.945240692,148318.420039976,298.0,350.972098146117,0.152192490272087,0.0148373751645282,-0.024989058866116,1.46484805493695,5.16993514669581e-05,0.0043552861938756,-0.0612427880889069,0.0180462510848079,0.0040807871582945,0.0149579907131155,9250,
9250,9251,0.0285928558960244,0.0535563166083952,0.661917278029839,99888.7264319761,132201.079080398,146921.25,100309.847969416,148317.012257318,298.0,351.2241716016,0.152076382550575,0.0140852203212188,-0.024989058866116,1.46467423661928,4.86799844540727e-05,0.0042785883418397,-0.0612297301501632,0.0181260917447032,0.0040835478182023,0.014997327893663,9251,
9251,9252,0.028607077113794,0.060506890433952,0.658944120695219,99897.8427864889,132174.61605131,146921.25,100321.02956679,148315.676848101,298.000000000001,351.446913450853,0.15196949247604,0.0133917620318778,-0.024989058866116,1.46451098672373,4.54705125763555e-05,0.0041974526064088,-0.0612178391327056,0.0182023253360019,0.0040826589715228,0.0150316441373087,9252,
9252,9253,0.0285502891816299,0.06841144425417,0.656382834620434,99906.0975339304,132145.539913929,146921.25,100331.447886849,148314.416487574,298.0,351.63917537535,0.151872031942646,0.012758627913014,-0.024989058866116,1.4643589133259,4.21216259313309e-05,0.0041139885380506,-0.0612070903196883,0.0182751238918411,0.0040788060128065,0.0150566060167986,9253,
9253,9254,0.028461049253143,0.0768187038604959,0.65423423117147,99913.4719265015,132114.030045815,146921.25,100341.054378951,148313.220521312,298.0,351.800229054359,0.151783171010334,0.0121806508674947,-0.024989058866116,1.46421871794503,3.86667499663528e-05,0.0040305022058267,-0.0611974339448397,0.0183572811871227,0.0040713973996726,0.0150705281020412,9254,
