,Iteration: Iteration,Continuity: Continuity,Energy: Energy,Isentropic Efficiency Monitor: Expression,MFA Ps 1 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps 3 Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Ps Outlet Monitor: Mass Flow Averaged of Absolute Pressure (Pa),MFA Pt Inlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Pt Outlet Monitor: Mass Flow Averaged of Absolute Total Pressure (Pa),MFA Tt Inlet Monitor: Mass Flow Averaged of Total Temperature (K),MFA Tt Outlet Monitor: Mass Flow Averaged of Total Temperature (K),Mass Flow  Volute Monitor: Mass Flow of Mass Flow Rate (lb/s),Mass Flow Error Monitor: Expression,Mass Flow Impeller Monitor: Mass Flow of Mass Flow Rate (lb/s),PRts Monitor: Expression,Sdr: Sdr,Tke: Tke,Torque Monitor: Moment (N-m),X-momentum: X-momentum,Y-momentum: Y-momentum,Z-momentum: Z-momentum,Iteration: Iteration.1,Physical Time: Physical Time (s)
35945,35946,0.0115888350947669,0.0567157743845004,0.637707182350097,99820.5315465022,133007.053430698,146921.25,100075.766824903,147896.834274244,298.000000000001,353.170043071592,0.123803445650307,0.0190351694058652,-0.0202411376815539,1.46810016711698,1.4801193224509e-05,0.0029174482352044,-0.0532798422060898,0.0069756197116928,0.0009495590457132,0.006787492406802,35946,
35946,35947,0.0115764238992571,0.0607651871111559,0.636602985271022,99825.6111279071,132970.932208664,146921.25,100077.775266944,147895.346530749,297.999999999999,353.261231053442,0.123649379149324,0.0178128921888089,-0.0202411376815539,1.46807070409096,1.50972786335721e-05,0.0028890607241204,-0.0532688693943679,0.0071849435867654,0.0009703955271642,0.006907688118975,35947,
35947,35948,0.0115487518011121,0.0676182816056688,0.635394805418067,99830.8263189864,132929.798962655,146921.25,100080.213579412,147893.817325457,298.0,353.361109006662,0.123490375363289,0.0165482473265942,-0.0202411376815539,1.46803493663031,1.53689131644023e-05,0.0028499227627198,-0.0532586906120785,0.0073923625883422,0.0009958925295133,0.0069817403529421,35948,
35948,35949,0.0115003573595065,0.0767120151794232,0.634089841871323,99836.1485972744,132883.439446363,146921.25,100083.067594454,147892.255374531,298.0,353.469176136261,0.123327329945265,0.015248070778602,-0.0202411376815539,1.46799307346712,1.56152244191688e-05,0.0027997145300826,-0.0532493908822757,0.007570551989076,0.0010266470693728,0.0070475063406516,35949,
35949,35950,0.0114312430386966,0.087731261184757,0.632695177573593,99841.545583376,132831.621164523,146921.25,100086.324933877,147890.668172902,297.999999999999,353.584936741804,0.123161014644382,0.0139182724339226,-0.0202411376815539,1.46794529719285,1.58347718475976e-05,0.002738754809674,-0.0532410235824066,0.0077565021963922,0.001063770793556,0.0071164338376146,35950,
35950,35951,0.0113422823709485,0.100584960549958,0.631219439345742,99846.9854380059,132774.154963269,146921.25,100089.964953168,147889.064099999,297.999999999997,353.707769539474,0.12299227108628,0.0125653830383568,-0.0202411376815539,1.46789191172906,1.60234684307994e-05,0.002667793924267,-0.0532336100047934,0.0079690977399972,0.0011103077408744,0.0071762864356198,35951,
35951,35952,0.0112413770446877,0.11479359372077,0.629670866486599,99852.43332639,132710.950525833,146921.25,100093.968282743,147887.447156256,297.999999999999,353.837074488976,0.122821589003531,0.0111931699089831,-0.0202411376815539,1.46783320234622,1.61766734914894e-05,0.0025876495973997,-0.0532272167333604,0.0081930376532863,0.0011688185684856,0.0072092611274023,35952,
35952,35953,0.0111420908402397,0.130710785412961,0.628060411629542,99857.852850203,132642.024961622,146921.25,100098.309477719,147885.825838177,298.0,353.972015672437,0.122649916014204,0.0098091377799347,-0.0202411376815539,1.46776954342774,1.62934613441874e-05,0.0024994813122473,-0.0532218924900002,0.0085136685705142,0.001246583309308,0.0072128341756768,35953,
35953,35954,0.0110400193353036,0.148502126443743,0.626401722997337,99863.2088206705,132567.581406767,146921.25,100102.961053253,147884.210360409,298.000000000001,354.111506264669,0.122478350509284,0.0084220959514148,-0.0202411376815539,1.46770133924251,1.63634599329937e-05,0.002406138238151,-0.0532176117562846,0.0089922466788226,0.0013407115201247,0.0071978518972128,35954,
35954,35955,0.0109373409441445,0.165800099830716,0.624702701571109,99868.4641025781,132487.586596105,146921.25,100107.89414536,147882.611730131,298.000000000001,354.254958679053,0.122308012189085,0.0070411257966449,-0.0202411376815539,1.46762901421805,1.63879668953355e-05,0.0023090606179759,-0.0532144355420573,0.0097236706357792,0.0013936618617022,0.0071700934502676,35955,
35955,35956,0.0108463231150969,0.183034081528409,0.622974205960271,99873.5822236988,132402.325530749,146921.25,100113.0784756,147881.035935787,297.999999999997,354.401502565562,0.122139556072785,0.0056716268319186,-0.0202411376815539,1.4675530134238,1.63730239985616e-05,0.0022121111930518,-0.0532123225122594,0.0109433705079077,0.0014547316009847,0.0071331885033295,35956,
35956,35957,0.0107738811883743,0.197217511505444,0.621229191328975,99878.5242251298,132312.071432322,146921.25,100118.478215053,147879.493610693,298.000000000002,354.550071191414,0.121974141694772,0.0043231753724338,-0.0202411376815539,1.46747386316056,1.63103606853922e-05,0.0021205678703821,-0.0532113000126798,0.012453510808717,0.0014932592564765,0.0070875787019813,35957,
35957,35958,0.0107212652535931,0.208113401246052,0.619478742733371,99883.2535835269,132217.25772001,146921.25,100124.057954073,147877.990441295,298.000000000001,354.699739256978,0.12181241972724,0.0030012837667505,-0.0202411376815539,1.4673920834031,1.62032431513122e-05,0.0020408536723604,-0.0532113435782357,0.0139633892061412,0.0015587554251126,0.0070395930018526,35958,
35958,35959,0.0107032790391606,0.214990116578702,0.617735174752269,99887.7353202522,132118.446773197,146921.25,100129.778213824,147876.533936187,298.000000000001,354.84945537241,0.121655211081751,0.0017129146427403,-0.0202411376815539,1.46730825355724,1.60575749661157e-05,0.0019800849989649,-0.0532123693256114,0.0158539058831721,0.0017134633176088,0.0069903066606355,35959,
35959,35960,0.0107382875761114,0.219388399347276,0.61601133803883,99891.9369983898,132016.274344334,146921.25,100135.5991063,147875.126631667,298.000000000002,354.998090106653,0.121502869410421,0.0004612510088809,-0.0202411376815539,1.46722295878047,1.58724547421003e-05,0.001947110989227,-0.0532144181402604,0.017979982182366,0.0020664353770071,0.0069493282983408,35960,
35960,35961,0.0108524437117065,0.21629327063631,0.614318338468106,99895.824477132,131911.190559888,146921.25,100141.479317574,147873.771088864,298.0,355.144653566869,0.121355692339584,0.0007509639472453,-0.0202411376815539,1.46713680486061,1.56461790416462e-05,0.0019443403767899,-0.0532173840027597,0.019209884932851,0.0026387327736566,0.0069165583119249,35961,
35961,35962,0.0110547646545129,0.213103746954378,0.612667788823662,99899.3682576288,131804.036758678,146921.25,100147.377869818,147872.46561657,298.0,355.288082370962,0.121213595730446,0.0019241270541645,-0.0202411376815539,1.46705039238255,1.53908793550691e-05,0.0019891894259478,-0.0532212553395618,0.0190391631265564,0.0033952791030332,0.0069038927702064,35962,
35962,35963,0.0113337313092045,0.206746121769341,0.611072615502879,99902.5430325534,131696.007119728,146921.25,100153.252704155,147871.208913293,297.999999999999,355.427170445986,0.12107655394507,0.0030581655340304,-0.0202411376815539,1.46696433748381,1.50897328663402e-05,0.0020829159485007,-0.0532260499684437,0.0173479997619803,0.0039437715995306,0.0069082222890756,35963,
35963,35964,0.011671424692785,0.192302569493056,0.60954431596651,99905.3258754378,131588.1292787,146921.25,100159.062122649,147870.004004697,297.999999999999,355.560828233212,0.120944872828964,0.0041502648985354,-0.0202411376815539,1.46687925072709,1.47402234706533e-05,0.002201257409356,-0.0532317624680862,0.0154556199541521,0.0042853474897628,0.0069241449955811,35964,
35964,35965,0.0120553412405589,0.17348681329491,0.608091762873865,99907.6049696014,131479.087500872,146921.25,100164.767495996,147868.854740763,298.000000000001,355.688193356839,0.120819048234289,0.0051960172192184,-0.0202411376815539,1.46679569745792,1.45940032636009e-05,0.0023327571412724,-0.0532385187217791,0.0145208899896865,0.0045162691743722,0.0069473138743063,35965,
35965,35966,0.01249921525108,0.163114721126668,0.60673285568365,99909.5369350579,131378.500159008,146921.25,100170.307852215,147867.65683723,298.000000000002,355.807452280899,0.120688940348014,0.0062796619070787,-0.0202411376815539,1.46671456991785,1.35489748027942e-05,0.0025241552640848,-0.0532461185258413,0.0166534943957449,0.0052472554046832,0.0069754774274311,35966,
35966,35967,0.012852448482723,0.155533509155182,0.605535379072071,99911.142549187,131285.113881048,146921.25,100175.233933372,147866.59296738,297.999999999999,355.912910473786,0.120572703214003,0.007249757631868,-0.0202411376815539,1.46664244475555,1.27364288467811e-05,0.0026961668336067,-0.0532530215629442,0.0174911127968681,0.0054425771734833,0.0069340094231374,35967,
35967,35968,0.0130989585941922,0.132287505832665,0.60443516994559,99912.4652855525,131201.050948329,146921.25,100179.891509209,147865.613034093,297.999999999997,356.009961891813,0.120465266154097,0.0081480742670719,-0.0202411376815539,1.46657425743463,1.19158933347307e-05,0.0027805974971305,-0.0532604141061118,0.0135713861491214,0.0039203472168328,0.0068094729736255,35968,
35968,35969,0.0132257278139622,0.104741173180821,0.603436622454103,99913.5910174118,131130.66091635,146921.25,100184.225251725,147864.72770657,298.000000000001,356.09818894226,0.120367736271585,0.008964942360502,-0.0202411376815539,1.46651081675625,1.10042705759859e-05,0.0028393806198265,-0.0532681592036672,0.0098228056627612,0.0021197411670259,0.006617703832623,35969,
35969,35970,0.0131474556711005,0.0898320807386871,0.60252518248255,99914.4145180114,131072.550632889,146921.25,100188.275013835,147863.97556711,298.000000000001,356.17888668143,0.120283937354717,0.0096678638909012,-0.0202411376815539,1.46645153816364,1.05697524082601e-05,0.0028958351694598,-0.0532768324731451,0.0088508028439474,0.0015019248871982,0.0063191893019463,35970,
35970,35971,0.0129223362268737,0.0797786391473733,0.601676128976035,99914.9372695155,131028.307514701,146921.25,100192.209222645,147863.302632091,298.0,356.254055566011,0.120208769365577,0.0102992213486622,-0.0202411376815539,1.46639395557706,1.02746101693872e-05,0.0029296019060212,-0.0532865614924433,0.0084426254878182,0.001282256477146,0.0059861360901837,35971,
35971,35972,0.0126243833562856,0.0722413673603265,0.600894884196024,99915.2592232192,130997.580364618,146921.25,100196.004318796,147862.731922357,297.999999999999,356.323184313804,0.120144616025875,0.0108386884616505,-0.0202411376815539,1.4663384133816,9.88789293088474e-06,0.0029355311238063,-0.0532973472356681,0.0081367969241181,0.0011891226306712,0.0057347012825361,35972,
35972,35973,0.0123306016394428,0.0662583411651085,0.600173730016605,99915.0178428893,130976.406742735,146921.25,100199.673794673,147862.273061067,298.0,356.386965677499,0.1200922041687,0.0112798489294152,-0.0202411376815539,1.46628471367151,1.03038666543699e-05,0.0029003024170693,-0.0533107544652684,0.0078775145779973,0.0011381341641564,0.0056170135783598,35973,
35973,35974,0.0121776418276788,0.0613567540493359,0.599517016581314,99914.3903859891,130965.0266185,146921.25,100203.356996581,147861.964011226,298.0,356.444757096954,0.120056082490126,0.0115841161093348,-0.0202411376815539,1.46623081704751,1.05130055485317e-05,0.002879012602767,-0.0533255226094735,0.0077287748201022,0.0011146154355707,0.0057191760866572,35974,
35974,35975,0.0121340815667069,0.0574842837053876,0.598957492435011,99913.1276153642,130961.269394693,146921.25,100206.776559532,147861.796273282,298.000000000001,356.493752454612,0.120035201886235,0.0117600852158871,-0.0202411376815539,1.46618078182282,1.10819430409967e-05,0.0028637050547608,-0.0533407613914652,0.0077036951344767,0.0011227946924347,0.0059536685719051,35975,
35975,35976,0.0122190153658781,0.0548108383860215,0.598514914916562,99911.1445105195,130963.283848121,146921.25,100209.96925949,147861.823870347,297.999999999999,356.531970653851,0.120035285103656,0.0117593837882657,-0.0202411376815539,1.46613406915187,1.18770013934155e-05,0.0028789679966341,-0.0533570565019486,0.007849535749391,0.0012014511810975,0.0062587820334504,35976,
35976,35977,0.0123965406880786,0.0523591622424619,0.598223351818865,99908.3502560742,130969.744413615,146921.25,100212.791308131,147862.062934055,297.999999999999,356.556276025262,0.120058024717201,0.0115677513052062,-0.0202411376815539,1.46609278199079,1.28700859609888e-05,0.002926092912351,-0.0533743770080265,0.0080920234314507,0.0013085977323336,0.0065667791314196,35977,
35977,35978,0.0126262664039549,0.0493131963823998,0.598120627695438,99904.6623456617,130980.976545412,146921.25,100215.076642229,147862.52009959,298.0,356.563196795339,0.120104157093381,0.0111792050203464,-0.0202411376815539,1.46605934877955,1.41142125928981e-05,0.0030023068848447,-0.053392645355134,0.008217617062125,0.0013003094417488,0.0068318309273067,35978,
35978,35979,0.0128705996875267,0.0471800184758636,0.598249343744202,99899.6649365311,130999.753082879,146921.25,100216.641406643,147863.204054489,298.0,356.548848980371,0.120174646111088,0.0105860929855332,-0.0202411376815539,1.4660364579955,1.55695677058648e-05,0.0031025758599468,-0.0534115295289244,0.0082960518890401,0.0012621212005359,0.007059142704739,35979,
35979,35980,0.0131101713795149,0.0465632554131993,0.598757117015548,99894.2286263215,131024.479183147,146921.25,100216.934016571,147864.304314943,297.999999999999,356.499915384378,0.120288198160884,0.0096320997916199,-0.0202411376815539,1.4660321775131,1.61871169845236e-05,0.0032338292608208,-0.0534268799476165,0.0083603378573196,0.0012055182554552,0.007294595589428,35980,
35980,35981,0.0132907284900403,0.0471952581000152,0.599459884223777,99888.410535681,131054.544513595,146921.25,100216.488242769,147865.535784663,297.999999999999,356.433361917676,0.120415770680618,0.0085624615685928,-0.0202411376815539,1.46603869858312,1.66029998468405e-05,0.0033571540351667,-0.0534424537461482,0.0085464958468184,0.0012156503177022,0.0075058978301076,35981,
35981,35982,0.0134088566802082,0.04899291658882,0.600349075661681,99882.2624681977,131089.429074597,146921.25,100215.328398784,147866.877806334,298.0,356.35008764719,0.120555214991733,0.0073958733154045,-0.0202411376815539,1.46605566580952,1.69939113915832e-05,0.0034693718796215,-0.0534579887059042,0.0088534913669105,0.0012757404429235,0.0076966798839857,35982,
35982,35983,0.0134619726240307,0.0521146058852777,0.601417480963545,99875.834627757,131128.41950442,146921.25,100213.478712826,147868.308985854,297.999999999999,356.250881450516,0.120704395893787,0.0061508132329311,-0.0202411376815539,1.4660827254687,1.73738607167299e-05,0.0035764925648459,-0.0534733041462608,0.0092871603747317,0.0013756672877101,0.0078293498425473,35983,
35983,35984,0.0134645270258314,0.0568260629982171,0.602655816532506,99869.1754018207,131171.023322442,146921.25,100210.962037776,147869.810008576,298.000000000003,356.13675557192,0.120861260057012,0.0048449439633131,-0.0202411376815539,1.46611954433304,1.7773139201478e-05,0.0036786754025426,-0.0534881802822771,0.0098621235382908,0.0015117257170101,0.0079180353970847,35984,
35984,35985,0.0134040536941531,0.0630753588824532,0.604053288392725,99862.332526323,131216.790404279,146921.25,100207.814650054,147871.360851306,298.000000000002,356.008856393463,0.121023783648133,0.0034955314438035,-0.0202411376815539,1.46616559310348,1.8190634110195e-05,0.0037737284897038,-0.0535024873667263,0.0106674978488119,0.0016504537007285,0.007942790837119,35985,
35985,35986,0.0132799095296255,0.0700581211617924,0.605600103375692,99855.3558867719,131265.469835754,146921.25,100204.072242161,147872.945614951,298.0,355.868243128093,0.121190338830253,0.0021164002142952,-0.0202411376815539,1.46622035125417,1.85948936388059e-05,0.0038591089258679,-0.0535160302330362,0.0116253114810811,0.0017118940749935,0.0079204040519341,35986,
35986,35987,0.0131011685867385,0.0774110870016706,0.607285241267963,99848.2927966603,131316.864085552,146921.25,100199.770930516,147874.548997633,298.0,355.716091450324,0.121359369945952,0.0007206377505989,-0.0202411376815539,1.46628329222313,1.89841047896761e-05,0.0039332618146278,-0.0535287145469226,0.0126515261018896,0.001715181142652,0.0078914349925584,35987,
35987,35988,0.0128709733470385,0.0843342199399452,0.609097598999034,99841.1899238446,131370.862674132,146921.25,100194.94760886,147876.162131402,298.0,355.5535831496,0.121529936478786,0.0006838676285913,-0.0202411376815539,1.46635387817707,1.9344957800979e-05,0.0039879484697334,-0.0535403968327056,0.0134280337160666,0.0016585440646237,0.0078355582982476,35988,
35988,35989,0.0125994369084121,0.0906260010111119,0.611024950655745,99834.0929146557,131427.27614055,146921.25,100189.645402815,147877.772213137,297.999999999999,355.381979649463,0.12170070427076,0.0020860863785259,-0.0202411376815539,1.46643148011253,1.96344475827776e-05,0.0040238489893488,-0.0535509774255509,0.014011416276466,0.0015779037038734,0.0077501022189212,35989,
